step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.1371053521668,0,0.0,0.8949747732273561,0,0.0
10.0,0,0.0,0.0,13.658828952231282,0,0.0,0.9387122321372597,0,0.0
15.0,0,0.0,0.0,14.35751031234018,0,0.0,0.9364882959442429,0,0.0
20.0,0,0.0,0.0,13.336009402206663,0,0.0,0.9179573016733643,0,0.0
25.0,0,0.0,0.0,13.075100787689097,0,0.0,0.9246160761853814,0,0.0
30.0,0,0.0,0.0,13.160681197553739,0,0.0,0.920024564709366,0,0.0
35.0,2,6.0,0.1016949152542373,12.08592657658647,2,6.0,0.8411679108058477,2,6.0
40.0,8,34.0,0.5151515151515151,10.669225432054843,8,34.0,0.7386454212534053,8,34.0
45.0,3,34.0,0.4533333333333333,11.140439211211095,3,40.0,0.8239363978677273,3,40.0
50.0,5,54.0,0.6835443037974683,11.968243663759262,5,54.0,0.8313688019846438,5,54.0
55.0,2,11.0,0.12359550561797752,11.820310971397996,2,17.0,0.8097361662789544,2,17.0
60.0,7,34.0,0.3617021276595745,11.37317423958459,7,34.0,0.7618441592192132,7,34.0
65.0,11,47.0,0.46534653465346537,11.1621002682792,11,62.0,0.7312343008940623,11,62.0
70.0,15,115.0,1.0849056603773586,10.63902105462111,15,115.0,0.6736308034948877,15,115.0
75.0,22,214.0,1.963302752293578,9.26404282960801,22,214.0,0.6058799649641554,22,214.0
80.0,29,310.0,2.719298245614035,8.346150069113177,29,326.0,0.5371553695824437,29,326.0
85.0,34,473.0,3.909090909090909,8.512335088941018,34,475.0,0.5334683259735855,34,475.0
90.0,20,168.0,1.3228346456692914,8.420270895150027,20,419.0,0.5541164857588512,20,419.0
95.0,10,85.0,0.6343283582089553,10.345142654057156,10,168.0,0.67270978086108,10,168.0
100.0,10,53.0,0.38405797101449274,9.829724038078956,10,170.0,0.6372335997857562,10,170.0
105.0,18,101.0,0.7062937062937062,9.546433040124574,18,217.0,0.6039559156023803,18,217.0
110.0,11,73.0,0.4866666666666667,9.881430929816956,11,194.0,0.6381734915768975,11,194.0
115.0,9,92.0,0.6013071895424836,10.714774557481096,9,151.0,0.675313352237309,9,151.0
120.0,16,127.0,0.8089171974522293,10.08151591079075,16,187.0,0.6153016119255277,16,187.0
125.0,23,206.0,1.3290322580645162,9.329722818527403,23,253.0,0.5723056136232222,23,253.0
130.0,24,166.0,1.0506329113924051,9.19814170647502,24,283.0,0.5678029281280198,24,283.0
135.0,28,281.0,1.7672955974842768,9.365512231943736,28,339.0,0.5803271620792022,28,339.0
140.0,33,400.0,2.5,8.942516785406104,33,465.0,0.550852000630188,33,465.0
145.0,37,554.0,3.551282051282051,8.575952871816215,37,605.0,0.5273560174059163,37,605.0
150.0,40,726.0,4.905405405405405,8.001773662754982,40,779.0,0.5078460649542447,40,779.0
155.0,47,946.0,6.348993288590604,7.613526419713907,47,993.0,0.4718014831394145,47,993.0
160.0,36,475.0,3.064516129032258,7.548983143436565,36,927.0,0.4883721533473754,36,927.0
165.0,16,152.0,0.9559748427672956,9.02314429811146,16,530.0,0.5634453098112792,16,530.0
