step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.812376442082764,0,0.0,0.8738151254693872,0,0.0
10.0,0,0.0,0.0,13.21520592252527,0,0.0,0.962129810350063,0,0.0
15.0,0,0.0,0.0,12.863663682285829,0,0.0,0.9505542250840805,0,0.0
20.0,0,0.0,0.0,12.389910235581793,0,0.0,0.9227903473040895,0,0.0
25.0,0,0.0,0.0,12.228744884828124,0,0.0,0.888522927401486,0,0.0
30.0,2,4.0,0.0784313725490196,11.773194259306662,2,4.0,0.8792546729395401,2,4.0
35.0,4,18.0,0.3050847457627119,11.664011918142256,4,17.0,0.8466659590764168,4,17.0
40.0,0,0.0,0.0,11.755026327111878,0,0.0,0.8715049770235931,0,0.0
45.0,1,4.0,0.05333333333333334,12.373078822381085,1,4.0,0.8702780058844021,1,4.0
50.0,3,9.0,0.1111111111111111,11.699511749209107,3,9.0,0.8197541999191419,3,9.0
55.0,10,43.0,0.4725274725274725,11.050538727492267,10,43.0,0.7419478392950323,10,43.0
60.0,17,113.0,1.1649484536082475,9.709253316827963,17,113.0,0.639660874491599,17,113.0
65.0,27,229.0,2.267326732673267,8.81637319113974,27,229.0,0.5940025292302564,27,229.0
70.0,31,377.0,3.556603773584906,8.246999194781948,31,377.0,0.5626932751799932,31,377.0
75.0,37,550.0,4.910714285714286,7.94475758714072,37,550.0,0.5569538336415564,37,550.0
80.0,40,743.0,6.243697478991597,7.363891881251459,40,743.0,0.5068757225097871,40,743.0
85.0,42,754.0,5.937007874015748,6.784741708346929,42,862.0,0.46722854552211,42,862.0
90.0,49,930.0,7.153846153846154,6.660791441831441,49,1007.0,0.4511050445017837,49,1007.0
95.0,55,1193.0,8.772058823529411,6.735800944092228,55,1193.0,0.45150038172825857,55,1193.0
100.0,35,567.0,3.9375,7.484627734429337,35,1100.0,0.511410013922379,35,1100.0
105.0,17,161.0,1.0662251655629138,8.66694583583578,17,581.0,0.5612201807518125,17,581.0
110.0,16,51.0,0.3248407643312102,8.686215718755667,16,542.0,0.5236264776105162,16,542.0
115.0,35,177.0,1.0925925925925926,8.55773496563383,35,604.0,0.4858101897880425,35,604.0
120.0,44,310.0,1.8128654970760234,8.453766405395726,44,771.0,0.4778554322754548,44,771.0
125.0,53,554.0,3.2023121387283235,7.936029638239105,53,984.0,0.4226571724021624,53,984.0
130.0,41,419.0,2.353932584269663,7.936188733486098,41,934.0,0.4454743799747423,41,934.0
135.0,23,216.0,1.2,8.944846051013574,23,623.0,0.5243391906389651,23,623.0
140.0,16,112.0,0.6187845303867403,8.877244173459824,16,618.0,0.5369468076027943,16,618.0
145.0,30,151.0,0.825136612021858,8.635835962259177,30,643.0,0.49876972634174743,30,643.0
150.0,44,328.0,1.8021978021978022,8.182051788726513,44,794.0,0.4604932725041091,44,794.0
155.0,57,593.0,3.240437158469945,7.8210966874380645,57,1030.0,0.42583033846181184,57,1030.0
160.0,43,467.0,2.457894736842105,8.125495410589606,43,1025.0,0.45932493679845093,43,1025.0
165.0,23,256.0,1.3763440860215055,9.080391439842156,23,686.0,0.5368983116225506,23,686.0
170.0,21,233.0,1.2802197802197801,8.756805944201083,21,738.0,0.5016743110252091,21,738.0
175.0,37,369.0,2.0163934426229506,7.9518965357800395,37,870.0,0.4369032801249954,37,870.0
180.0,54,613.0,3.368131868131868,7.7473839697132325,54,1104.0,0.43175217232778157,54,1104.0
185.0,64,912.0,5.038674033149171,7.137290471839789,64,1403.0,0.3821489738786316,64,1403.0
190.0,56,861.0,4.892045454545454,6.580569307360637,56,1454.0,0.3873535407008004,56,1454.0
195.0,31,683.0,3.902857142857143,8.129402327518578,31,1219.0,0.4929761881108235,31,1219.0
200.0,32,701.0,3.9604519774011298,7.897902182750961,32,1298.0,0.48217974884498105,32,1298.0
205.0,44,869.0,4.774725274725275,7.62273525077771,44,1493.0,0.4467615818080701,44,1493.0
210.0,54,645.0,3.449197860962567,7.603610584815161,54,1545.0,0.4511519869557572,54,1545.0
215.0,57,573.0,3.0806451612903225,7.276811879663921,57,1493.0,0.41929805572858514,57,1493.0
220.0,61,838.0,4.655555555555556,7.183351844343679,61,1587.0,0.4242144260606864,61,1587.0
225.0,49,631.0,3.467032967032967,7.142284008540032,49,1538.0,0.43518560280275076,49,1538.0
230.0,32,351.0,1.9076086956521738,8.217134230658562,32,1089.0,0.48982437618570607,32,1089.0
235.0,26,142.0,0.7634408602150538,8.174375995718194,26,1174.0,0.4671810542065161,26,1174.0
240.0,38,252.0,1.3263157894736841,8.05407537562956,38,1263.0,0.45057803416448283,38,1263.0
245.0,50,363.0,1.9005235602094241,7.455201208413291,50,1390.0,0.40060185208619253,50,1390.0
250.0,63,586.0,2.989795918367347,7.405361315649865,63,1528.0,0.40589661798857035,63,1528.0
255.0,50,504.0,2.61139896373057,7.145751356834796,50,1493.0,0.4270504144980972,50,1493.0
260.0,37,350.0,1.7766497461928934,8.01304789660634,37,1150.0,0.4731192488285291,37,1150.0
265.0,27,310.0,1.5422885572139304,8.71167786705989,27,895.0,0.5423554848408937,27,895.0
270.0,28,385.0,1.925,9.100520643331217,28,742.0,0.5628574612840215,28,742.0
275.0,26,308.0,1.5477386934673367,8.761721209091968,26,756.0,0.5050634534916045,26,756.0
280.0,36,338.0,1.6650246305418719,8.347956141019797,36,807.0,0.46053665797897064,36,807.0
285.0,46,500.0,2.450980392156863,8.003538569601861,46,939.0,0.4339994483461393,46,939.0
290.0,57,762.0,3.6990291262135924,7.925464618076451,57,1199.0,0.4090802925782902,57,1199.0
295.0,45,709.0,3.441747572815534,7.528458342712355,45,1277.0,0.41351628365126064,45,1277.0
300.0,34,630.0,3.0288461538461537,7.965627912089317,34,1128.0,0.45540180708251604,34,1128.0
305.0,39,722.0,3.4545454545454546,7.860412277271184,39,1222.0,0.44619765254303,39,1222.0
310.0,47,859.0,4.190243902439025,7.412666495639399,47,1356.0,0.41392433147467933,47,1356.0
315.0,48,659.0,3.3622448979591835,7.448023708336549,48,1416.0,0.4260695188102897,48,1416.0
320.0,48,507.0,2.7112299465240643,7.344520927445729,48,1389.0,0.44198914849947474,48,1389.0
325.0,51,692.0,3.7405405405405405,7.305657743789059,51,1340.0,0.4573197388686608,51,1340.0
330.0,42,490.0,2.5925925925925926,7.048637295322925,42,1322.0,0.4385084093284039,42,1322.0
335.0,36,323.0,1.6910994764397906,7.851036454858493,36,1084.0,0.47101181356351085,36,1084.0
340.0,31,293.0,1.5340314136125655,7.822910655636448,31,1127.0,0.4582318344369372,31,1127.0
345.0,39,301.0,1.5677083333333333,7.706943508709695,38,1206.0,0.42609695769534983,38,1206.0
350.0,34,293.0,1.4873096446700507,8.015924562954552,34,1221.0,0.44781809125392014,34,1221.0
355.0,27,314.0,1.5778894472361809,8.779705493628061,27,1097.0,0.4868715408668984,27,1097.0
360.0,25,374.0,1.9081632653061225,8.37864871764426,25,1143.0,0.473748056692494,25,1143.0
365.0,37,504.0,2.5326633165829144,7.856332166514489,37,1209.0,0.4228467844474143,37,1209.0
370.0,50,724.0,3.5841584158415842,7.776354803146006,50,1381.0,0.4238376871730296,50,1381.0
375.0,37,746.0,3.748743718592965,7.652685925052944,37,1436.0,0.4356300347488883,37,1436.0
380.0,33,765.0,3.768472906403941,8.364001895336001,33,1353.0,0.4726663287400684,33,1353.0
385.0,37,909.0,4.614213197969543,8.45261259286299,37,1388.0,0.48314658352176126,37,1388.0
390.0,38,1000.0,5.181347150259067,7.974864238827798,38,1461.0,0.45478769903519445,38,1461.0
395.0,43,1156.0,6.020833333333333,7.814783962945678,43,1638.0,0.4431598644196788,43,1638.0
400.0,41,878.0,4.621052631578947,7.742992215705197,41,1621.0,0.4591566881808664,41,1621.0
405.0,39,469.0,2.4814814814814814,7.560294793230643,39,1295.0,0.43420420546244676,39,1295.0
410.0,31,194.0,1.0157068062827226,7.422311657332457,31,1294.0,0.42890514370097765,31,1294.0
415.0,36,270.0,1.4361702127659575,8.443736076726402,36,1273.0,0.4865067918722956,36,1273.0
420.0,37,275.0,1.4627659574468086,8.139592248561973,37,1376.0,0.44673057545313516,37,1376.0
425.0,44,327.0,1.7580645161290323,8.084871644849901,44,1397.0,0.43691061544857274,44,1397.0
430.0,44,384.0,2.0317460317460316,7.954142968324423,44,1450.0,0.41723000572378566,44,1450.0
435.0,47,402.0,2.1497326203208558,7.626544289484044,47,1457.0,0.4126634447655678,47,1457.0
440.0,30,223.0,1.1554404145077721,7.756085483686847,30,1497.0,0.4446406517600207,30,1497.0
445.0,33,255.0,1.2878787878787878,8.656979539269406,33,1433.0,0.4759865441610085,33,1433.0
450.0,38,284.0,1.4564102564102563,8.211215484096684,38,1523.0,0.43712637380880676,38,1523.0
455.0,50,369.0,1.931937172774869,7.88139936476136,50,1710.0,0.41796481728215984,50,1710.0
460.0,42,433.0,2.2552083333333335,7.717215302876414,42,1843.0,0.41592096661043765,42,1843.0
465.0,42,530.0,2.774869109947644,7.984514975879738,42,1893.0,0.41596682459168216,42,1893.0
470.0,40,507.0,2.6968085106382977,7.526560853751255,40,1895.0,0.39087516759917823,40,1895.0
475.0,43,432.0,2.297872340425532,7.5353072730715835,43,1771.0,0.4045971466267325,43,1771.0
480.0,39,310.0,1.648936170212766,7.178091505637029,39,1785.0,0.3857582716069813,39,1785.0
485.0,48,386.0,2.0531914893617023,7.309591324159698,48,1797.0,0.3927743591749864,48,1797.0
490.0,45,320.0,1.6326530612244898,7.551067748987982,45,1863.0,0.41399869952551566,45,1863.0
495.0,44,354.0,1.8061224489795917,8.21654817415424,44,1861.0,0.4516017831460266,44,1861.0
500.0,41,339.0,1.7384615384615385,7.874045617329079,41,1891.0,0.42384126071224,41,1891.0
505.0,41,301.0,1.5357142857142858,8.04510643829083,41,1743.0,0.42889465673711713,41,1743.0
510.0,36,267.0,1.3484848484848484,7.5810191500141535,36,1824.0,0.3980273988396875,36,1824.0
515.0,49,412.0,2.07035175879397,7.284225790976977,48,1806.0,0.3756979100159508,48,1806.0
520.0,64,653.0,3.2814070351758793,6.759480568316743,62,2087.0,0.3611954469380535,62,2087.0
525.0,65,841.0,4.269035532994923,6.352834085676708,65,2286.0,0.3517617002765411,65,2286.0
530.0,67,1050.0,5.303030303030303,6.340780539117297,67,2559.0,0.35542632292653165,67,2559.0
535.0,48,648.0,3.1921182266009853,6.62163086053592,48,2552.0,0.3841650702182237,48,2552.0
540.0,42,463.0,2.269607843137255,7.509629684987823,42,2229.0,0.4363159910211268,42,2229.0
545.0,49,442.0,2.221105527638191,7.216255014634469,49,2213.0,0.40547983988740616,49,2213.0
550.0,61,531.0,2.6157635467980294,7.116502026013305,61,2269.0,0.3738880212585027,61,2269.0
555.0,71,692.0,3.311004784688995,6.9884281289332515,71,2485.0,0.3735279920468161,71,2485.0
560.0,74,966.0,4.644230769230769,6.663472499696359,74,2739.0,0.3588369940121309,74,2739.0
565.0,61,883.0,4.307317073170732,6.378705201278405,61,2788.0,0.3559976272837271,61,2788.0
570.0,44,811.0,3.8803827751196174,7.38605633874432,44,2589.0,0.4116272558806632,44,2589.0
575.0,50,938.0,4.362790697674418,7.170729300801342,50,2742.0,0.37377023721765823,50,2742.0
580.0,65,1169.0,5.412037037037037,6.800860232817728,65,2981.0,0.33332536645141253,65,2981.0
585.0,71,1460.0,6.728110599078341,6.827769496240745,71,3227.0,0.3322546197492009,71,3227.0
590.0,73,1791.0,8.408450704225352,6.198932529072691,73,3498.0,0.3071719642883628,73,3498.0
595.0,84,2196.0,10.358490566037736,6.044204504779307,84,3797.0,0.30279342352331906,84,3797.0
600.0,96,2652.0,12.334883720930232,5.949046657956092,96,4208.0,0.29440515251647037,96,4208.0
605.0,102,3146.0,14.769953051643192,5.706075048883771,102,4660.0,0.2963903432073525,102,4660.0
610.0,102,3109.0,14.46046511627907,5.230219770123951,102,4851.0,0.27837353452311053,102,4851.0
615.0,105,2913.0,13.548837209302325,5.251220061351411,105,4850.0,0.27574771417447813,105,4850.0
620.0,87,1948.0,9.06046511627907,4.9970830553966525,87,4779.0,0.2656197309437087,87,4779.0
625.0,63,932.0,4.314814814814815,6.0309569428610255,63,4135.0,0.3208060183445685,63,4135.0
630.0,50,615.0,2.7828054298642533,6.304409352568097,50,4242.0,0.3226599208416853,50,4242.0
635.0,69,634.0,2.8053097345132745,6.124016913901526,69,4457.0,0.3102834771664055,69,4457.0
640.0,69,635.0,2.7729257641921397,6.114741828888425,69,4432.0,0.30647480568676017,69,4432.0
645.0,54,611.0,2.5780590717299576,6.959766354517656,54,4075.0,0.34720894660692486,54,4075.0
650.0,52,701.0,2.908713692946058,6.8875048763250515,52,4253.0,0.3522460921496025,52,4253.0
655.0,66,963.0,4.046218487394958,6.334153476224072,66,4492.0,0.3214775288547353,66,4492.0
660.0,82,1333.0,5.463114754098361,6.312342899667352,82,4837.0,0.3080045860552378,82,4837.0
665.0,85,1453.0,6.029045643153527,5.93361598172647,85,4930.0,0.29746070578090633,85,4930.0
670.0,91,1535.0,6.369294605809128,5.701143295618337,91,4840.0,0.2868970027805836,91,4840.0
675.0,78,1137.0,4.7974683544303796,5.593390375063191,78,4878.0,0.2971712650726754,78,4878.0
680.0,58,629.0,2.676595744680851,6.412159563462818,58,4557.0,0.3368698180688733,58,4557.0
685.0,53,391.0,1.6567796610169492,6.3298078232771795,53,4474.0,0.3256034263708364,53,4474.0
690.0,70,562.0,2.391489361702128,5.991567941958168,70,4292.0,0.2942965253902978,70,4292.0
695.0,63,620.0,2.6382978723404253,5.956654066748429,63,4108.0,0.2948825896937467,63,4108.0
700.0,50,673.0,2.78099173553719,7.0217683986097805,50,3802.0,0.3366050408041698,50,3802.0
705.0,42,526.0,2.1557377049180326,6.865031164138678,42,3879.0,0.33975970590679416,42,3879.0
710.0,57,536.0,2.205761316872428,6.721531657072241,56,3953.0,0.31807106120554696,56,3953.0
715.0,71,676.0,2.759183673469388,6.658347804359299,71,4105.0,0.3081092006460717,71,4105.0
720.0,69,678.0,2.778688524590164,6.45099188465711,69,4206.0,0.2992990434819867,69,4206.0
725.0,62,695.0,2.8137651821862346,7.222171940963295,62,4082.0,0.34276824661655647,62,4082.0
730.0,57,818.0,3.3387755102040817,7.1631509008752685,57,4193.0,0.3417851200911482,57,4193.0
735.0,68,1076.0,4.483333333333333,6.655002282199761,68,4393.0,0.3137675827946921,68,4393.0
740.0,75,1156.0,4.857142857142857,6.324535495414299,75,4448.0,0.29472022956720295,75,4448.0
745.0,83,1150.0,4.831932773109243,6.090487591969546,83,4287.0,0.28611449968400327,83,4287.0
750.0,63,877.0,3.6694560669456067,6.1872424834065605,63,4387.0,0.3158767439729558,63,4387.0
755.0,51,501.0,2.1319148936170214,7.014994897360393,51,4128.0,0.3580391447235618,51,4128.0
760.0,45,305.0,1.2923728813559323,7.009507524391778,45,4213.0,0.34544581272652813,45,4213.0
765.0,65,416.0,1.800865800865801,6.385278098292256,65,4430.0,0.31527358179478004,65,4430.0
770.0,77,549.0,2.4185022026431717,5.82420271802044,77,4484.0,0.2779639925528886,77,4484.0
775.0,90,730.0,3.1739130434782608,5.5884410136081835,90,4241.0,0.25391791624498566,90,4241.0
780.0,76,636.0,2.706382978723404,6.0101622270458535,76,4248.0,0.3004513959635934,76,4248.0
785.0,56,475.0,2.02991452991453,6.699403238645167,56,3976.0,0.3375902970782527,56,3976.0
790.0,47,310.0,1.3304721030042919,6.809992179569506,47,4030.0,0.3479262116155719,47,4030.0
795.0,59,396.0,1.6638655462184875,6.438344921226738,59,4116.0,0.3212530962255523,59,4116.0
800.0,77,637.0,2.6431535269709543,6.142302208933921,77,4332.0,0.2830457521769591,77,4332.0
805.0,87,822.0,3.3688524590163933,6.193096479645979,87,4480.0,0.31116131516424306,87,4480.0
810.0,86,966.0,3.9917355371900825,6.215959702977346,86,4337.0,0.307916448279733,86,4337.0
815.0,75,790.0,3.2916666666666665,5.940851054057311,75,4401.0,0.29777910883137626,75,4401.0
820.0,59,525.0,2.2058823529411766,6.631218377228965,59,4121.0,0.32319680255375216,59,4121.0
825.0,49,349.0,1.4421487603305785,6.693795094803243,49,4287.0,0.3342052092272445,49,4287.0
830.0,64,429.0,1.7800829875518671,6.411470893181923,63,4296.0,0.32769903746131507,63,4296.0
835.0,76,551.0,2.2863070539419086,5.817852800743927,76,4538.0,0.2801908114146814,76,4538.0
840.0,88,707.0,2.9458333333333333,5.464004515207106,88,4519.0,0.2518365356572821,88,4519.0
845.0,80,650.0,2.6970954356846475,5.332468436502198,80,4624.0,0.2527310214126411,80,4624.0
850.0,65,515.0,2.1638655462184873,5.978496642769811,65,4370.0,0.300212911451578,65,4370.0
855.0,51,307.0,1.2581967213114753,5.967017317476039,51,4465.0,0.2977799570635765,51,4465.0
860.0,59,366.0,1.4758064516129032,5.933659425947708,59,4518.0,0.285590452807837,59,4518.0
865.0,79,622.0,2.5182186234817814,5.736677645883793,79,4744.0,0.26715736709468774,79,4744.0
870.0,77,747.0,3.0365853658536586,5.5864453232854245,77,4809.0,0.2690565060796638,77,4809.0
875.0,75,845.0,3.4210526315789473,6.156059941498629,75,4693.0,0.29615930888441533,75,4693.0
880.0,68,994.0,4.008064516129032,6.029764656134395,68,4982.0,0.30668234304328745,68,4982.0
885.0,74,1226.0,4.845849802371541,5.8757381709432,74,5161.0,0.2894744801763626,74,5161.0
890.0,89,1593.0,6.296442687747035,5.478750552856161,89,5467.0,0.2596754017917061,89,5467.0
895.0,97,1706.0,6.612403100775194,5.132121497868372,97,5598.0,0.2405172785053517,97,5598.0
900.0,101,1745.0,6.924603174603175,5.007310778350253,101,5564.0,0.23375949687646647,101,5564.0
905.0,106,1918.0,7.733870967741935,4.971715989008308,106,5363.0,0.23833185339175492,106,5363.0
910.0,88,1461.0,5.91497975708502,5.123938133000438,88,5438.0,0.2666728475727412,88,5438.0
915.0,74,961.0,3.859437751004016,5.992069659863211,74,5059.0,0.299608629799214,74,5059.0
920.0,59,555.0,2.1850393700787403,6.228261909626471,59,5153.0,0.29762959211757295,59,5153.0
925.0,71,560.0,2.1875,6.069545639948973,71,5376.0,0.27663250826180447,71,5376.0
930.0,89,706.0,2.7049808429118776,5.7570741619972425,89,5526.0,0.24386230041095797,89,5526.0
935.0,102,879.0,3.3045112781954886,5.508918157803807,102,5439.0,0.22310933190422924,102,5439.0
940.0,108,1106.0,4.173584905660378,5.363748331342171,108,5890.0,0.22637609405271203,108,5890.0
945.0,109,1397.0,5.271698113207547,5.1912776448752584,109,6289.0,0.22874475328255736,109,6289.0
950.0,91,1090.0,4.097744360902255,5.269735606322319,91,6335.0,0.24283408726040248,91,6335.0
955.0,75,858.0,3.237735849056604,6.045391743384683,75,5824.0,0.27393117671026346,75,5824.0
960.0,68,727.0,2.7433962264150944,5.917547064885066,68,5868.0,0.2531005741149484,68,5868.0
965.0,79,791.0,2.951492537313433,5.856518731211439,79,6103.0,0.2466777075318088,79,6103.0
970.0,95,1116.0,4.211320754716981,5.310448675556185,95,6406.0,0.2232671865607424,95,6406.0
975.0,102,1305.0,4.851301115241636,5.220220797682394,102,6642.0,0.23638133105711717,102,6642.0
980.0,111,1442.0,5.340740740740741,5.271633407102308,111,6689.0,0.23828682883213137,111,6689.0
985.0,97,1218.0,4.4944649446494465,5.2717665948398045,97,6663.0,0.24748365041668335,97,6663.0
990.0,78,892.0,3.315985130111524,5.986578327744653,78,6136.0,0.2872706288730041,78,6136.0
995.0,69,551.0,2.1030534351145036,5.797750014634291,69,6392.0,0.2901197299476982,69,6392.0
1000.0,72,471.0,1.7773584905660378,5.720030665364508,72,6670.0,0.2940431338138224,72,6670.0
