step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.375397834763294,0,0.0,0.8885537172284923,0,0.0
10.0,0,0.0,0.0,14.342767455414812,0,0.0,0.9541088828360086,0,0.0
15.0,0,0.0,0.0,14.365933139403726,0,0.0,0.9414643417946371,0,0.0
20.0,0,0.0,0.0,14.103490336197797,0,0.0,0.9463500240060188,0,0.0
25.0,1,2.0,0.046511627906976744,13.476330395254259,1,2.0,0.9029030031434099,1,2.0
30.0,1,2.0,0.0392156862745098,13.19003964414385,1,2.0,0.8950764537262564,1,2.0
35.0,1,7.0,0.11864406779661017,13.29496187883602,1,7.0,0.8877260163132774,1,7.0
40.0,2,13.0,0.19696969696969696,12.836988756616106,2,13.0,0.8422052719490657,2,13.0
45.0,2,23.0,0.30666666666666664,12.76691708942551,2,23.0,0.8511654619086351,2,23.0
50.0,9,52.0,0.65,10.944843266768412,9,52.0,0.725716668370604,9,52.0
55.0,11,52.0,0.5909090909090909,10.575128675556153,11,65.0,0.7184919859844858,11,65.0
60.0,16,116.0,1.2747252747252746,10.00285711248566,16,114.0,0.6626902449150956,16,114.0
65.0,4,14.0,0.14432989690721648,9.666797031290976,4,90.0,0.7032672584218588,4,90.0
70.0,4,28.0,0.27184466019417475,11.115999624188907,4,28.0,0.7813589290197694,4,28.0
75.0,9,63.0,0.5675675675675675,10.976213242637051,9,63.0,0.7339441661803171,9,63.0
80.0,11,110.0,0.9482758620689655,10.908196685757387,11,112.0,0.7337236352663671,11,112.0
85.0,15,172.0,1.3983739837398375,10.593481467148811,15,172.0,0.6885379329793642,15,172.0
90.0,14,214.0,1.6589147286821706,10.371558972456636,14,228.0,0.6868886415786072,14,228.0
95.0,16,283.0,2.1603053435114505,10.05715685640954,16,288.0,0.658582186944533,16,288.0
100.0,21,368.0,2.725925925925926,9.605593763984423,21,374.0,0.6231922928260113,21,374.0
105.0,30,498.0,3.6350364963503647,8.956019279059232,30,503.0,0.5642140710847267,30,503.0
