step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.877570201134986,0,0.0,0.9407200897107832,0,0.0
10.0,0,0.0,0.0,14.832601219924987,0,0.0,0.9616565608098708,0,0.0
15.0,0,0.0,0.0,14.437860666872073,0,0.0,0.949317122746364,0,0.0
20.0,0,0.0,0.0,13.924516759784368,0,0.0,0.9192034614714901,0,0.0
25.0,1,2.0,0.046511627906976744,13.416793363187937,1,2.0,0.8811825951605445,1,2.0
30.0,3,13.0,0.2549019607843137,12.592471317055988,3,13.0,0.8298938285400639,3,13.0
35.0,1,2.0,0.03389830508474576,12.274852366917381,1,2.0,0.8754360245538768,1,2.0
40.0,2,10.0,0.15151515151515152,13.881957212562046,2,10.0,0.8854148092314453,2,10.0
45.0,1,12.0,0.16,13.06765685737782,1,12.0,0.8636535552918612,1,12.0
50.0,4,24.0,0.2962962962962963,12.322876115135097,4,24.0,0.7973984169020508,4,24.0
55.0,13,62.0,0.6888888888888889,10.862385657422454,13,62.0,0.69655734849507,13,62.0
60.0,20,147.0,1.6153846153846154,9.70232256206227,20,147.0,0.6402372290659382,20,147.0
65.0,22,165.0,1.683673469387755,9.165051876084554,21,212.0,0.6147341293863864,21,212.0
70.0,28,279.0,2.70873786407767,8.526090560601267,28,324.0,0.5635667681852468,28,324.0
75.0,14,85.0,0.7798165137614679,8.974768736062051,14,293.0,0.6068439336590856,14,293.0
80.0,14,134.0,1.1754385964912282,10.214115762490287,14,195.0,0.6721005246078525,14,195.0
85.0,16,132.0,1.0909090909090908,9.67240692263601,16,204.0,0.6072595693138598,16,204.0
90.0,21,229.0,1.7751937984496124,10.280130668988907,21,283.0,0.6199425982716215,21,283.0
95.0,29,359.0,2.639705882352941,9.833814600676147,29,410.0,0.5794274090694786,29,410.0
100.0,30,315.0,2.2661870503597124,9.476828357521201,30,470.0,0.5655503301029098,30,470.0
105.0,30,333.0,2.3125,9.161237020686997,30,452.0,0.5228143311216311,30,452.0
110.0,21,114.0,0.7916666666666666,8.694554701815536,21,433.0,0.5418612891838723,21,433.0
115.0,14,80.0,0.5594405594405595,9.809241606531845,14,262.0,0.6482281820281309,14,262.0
120.0,16,99.0,0.66,9.587517451747086,16,242.0,0.5939184493251078,16,242.0
125.0,29,194.0,1.3020134228187918,9.438729643012392,29,264.0,0.5334114113341472,29,264.0
130.0,29,212.0,1.4133333333333333,9.273500107698082,29,337.0,0.544243088877918,29,337.0
135.0,36,372.0,2.4155844155844157,8.92651437305312,36,443.0,0.5353547245404491,36,443.0
140.0,41,562.0,3.6025641025641026,8.520406727168472,40,630.0,0.4964922756109652,40,630.0
145.0,40,700.0,4.40251572327044,8.363478651344277,40,794.0,0.5082431700874384,40,794.0
150.0,43,898.0,5.54320987654321,8.463887035416365,43,963.0,0.49270546848071967,43,963.0
155.0,30,405.0,2.4695121951219514,8.000836495380083,30,860.0,0.4707685737803986,30,860.0
160.0,13,74.0,0.4378698224852071,9.484621677125233,13,448.0,0.5899408522732916,13,448.0
165.0,13,53.0,0.31736526946107785,9.480711698967417,13,466.0,0.5730427222314796,13,466.0
170.0,33,148.0,0.8757396449704142,9.23969314134354,33,535.0,0.5322804764852346,33,535.0
175.0,28,143.0,0.8461538461538461,9.045269277503818,28,500.0,0.5408107988471824,28,500.0
180.0,12,118.0,0.6820809248554913,10.060547402177843,12,295.0,0.6277726398481039,12,295.0
185.0,16,126.0,0.7241379310344828,9.724668592499034,16,326.0,0.6018517479514783,16,326.0
190.0,29,247.0,1.4615384615384615,9.177120892586174,29,429.0,0.5431577407658876,29,429.0
195.0,37,267.0,1.5798816568047338,8.634787452060062,37,521.0,0.49143096502772987,37,521.0
200.0,42,440.0,2.588235294117647,8.376270822448385,42,640.0,0.4927023407814517,42,640.0
205.0,31,278.0,1.6547619047619047,8.092700771968374,31,621.0,0.5024544313413453,31,621.0
210.0,17,143.0,0.8461538461538461,9.132117768177084,17,404.0,0.5918290270389202,17,404.0
215.0,17,117.0,0.6964285714285714,8.749516685221115,17,446.0,0.5332231578755058,17,446.0
220.0,30,186.0,1.1272727272727272,8.52973958621748,30,521.0,0.511684231846833,30,521.0
225.0,22,194.0,1.1616766467065869,8.646653569590425,22,527.0,0.5426916191405989,22,527.0
230.0,17,204.0,1.2,9.131731595919279,17,449.0,0.5774105457308536,17,449.0
235.0,22,260.0,1.5116279069767442,9.054349906944186,22,482.0,0.5510365604688375,22,482.0
240.0,31,383.0,2.2662721893491122,8.475456039734514,31,593.0,0.5008167618694699,31,593.0
245.0,37,296.0,1.7309941520467835,8.002390232090828,37,654.0,0.4642192123036216,37,654.0
