step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.313754394147239,0,0.0,0.9134390269543137,0,0.0
10.0,0,0.0,0.0,14.196576902785777,0,0.0,0.9429913277581002,0,0.0
15.0,0,0.0,0.0,13.250436181227615,0,0.0,0.9200532921517014,0,0.0
20.0,0,0.0,0.0,13.695394455991835,0,0.0,0.9412504752193053,0,0.0
25.0,1,2.0,0.046511627906976744,12.515419371156856,1,2.0,0.895002206471919,1,2.0
30.0,3,13.0,0.2549019607843137,12.070652262857788,3,13.0,0.8473311210522386,3,13.0
35.0,6,37.0,0.6271186440677966,10.721343986193876,6,37.0,0.7632113723668736,6,37.0
40.0,0,0.0,0.0,11.626437199782044,0,5.0,0.873883914471089,0,5.0
45.0,1,3.0,0.04,13.098559773756984,1,3.0,0.898631765720916,1,3.0
50.0,1,1.0,0.012345679012345678,12.41411111781242,1,1.0,0.8373124292945958,1,1.0
55.0,4,15.0,0.16483516483516483,11.083896593559768,4,14.0,0.7335817752393669,4,14.0
60.0,14,67.0,0.6907216494845361,10.150343409592596,14,66.0,0.6457610688029601,14,66.0
65.0,22,164.0,1.5922330097087378,9.609624053321438,22,163.0,0.6303058401931588,22,163.0
70.0,28,291.0,2.6944444444444446,8.457721378306312,28,290.0,0.5730677534639,28,290.0
75.0,29,345.0,3.0530973451327434,8.354457892341493,29,387.0,0.5784851451712015,29,387.0
80.0,33,501.0,4.318965517241379,7.945755464922363,33,500.0,0.5547356921923582,33,500.0
85.0,19,152.0,1.256198347107438,7.95401700246467,19,420.0,0.5830663171204705,19,420.0
90.0,12,88.0,0.6984126984126984,9.532439245666207,12,192.0,0.6676765683239207,12,192.0
95.0,15,63.0,0.4772727272727273,9.233980618335837,15,225.0,0.6292823104090824,15,225.0
100.0,25,140.0,1.0,9.146789092951105,24,265.0,0.6131116008646971,24,265.0
105.0,33,282.0,1.9054054054054055,9.249788422356994,32,378.0,0.558464467798187,32,378.0
110.0,38,449.0,2.9155844155844157,8.577724480355117,38,553.0,0.4947277171324802,38,553.0
115.0,48,676.0,4.333333333333333,7.7686413439290884,46,776.0,0.43789096665856486,46,776.0
