step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.25301558646031,0,0.0,0.9286951883130531,0,0.0
10.0,0,0.0,0.0,13.82779165895968,0,0.0,0.9505927385119176,0,0.0
15.0,0,0.0,0.0,13.62933095951541,0,0.0,0.9322856608369019,0,0.0
20.0,0,0.0,0.0,13.520516922640184,0,0.0,0.9273379164640891,0,0.0
25.0,2,5.0,0.11627906976744186,12.257791382814487,2,5.0,0.8556838684424442,2,5.0
30.0,4,22.0,0.43137254901960786,12.119086666825561,4,22.0,0.8449710850522761,4,22.0
35.0,6,46.0,0.7796610169491526,11.465869219608846,6,46.0,0.802230562203857,6,46.0
40.0,9,83.0,1.2575757575757576,10.673658904507889,9,83.0,0.7449494588025419,9,83.0
45.0,14,147.0,1.96,9.81254209126259,14,147.0,0.6964095809439281,14,147.0
50.0,17,227.0,2.8375,9.470788304684877,17,227.0,0.6831606623730376,17,227.0
55.0,21,324.0,3.6,8.548045897085352,21,324.0,0.6177709915752371,21,324.0
60.0,7,26.0,0.2708333333333333,8.35280116772254,7,210.0,0.6204686041062912,7,210.0
65.0,9,41.0,0.3904761904761905,10.552705260030113,9,45.0,0.7284883017712169,9,45.0
70.0,15,67.0,0.5929203539823009,10.17419150363135,15,73.0,0.6512604041947024,15,73.0
75.0,24,172.0,1.421487603305785,9.800596635206688,24,176.0,0.6311847280413585,24,176.0
80.0,30,307.0,2.3984375,9.165468297505004,30,311.0,0.5724699792371716,30,311.0
85.0,20,259.0,1.9621212121212122,9.128559490373247,20,349.0,0.600635399903737,20,349.0
90.0,16,310.0,2.330827067669173,10.346637437529667,16,324.0,0.6881897079497721,16,324.0
95.0,11,136.0,0.9927007299270073,10.19032474670865,11,268.0,0.6954414375315991,11,268.0
100.0,14,98.0,0.7050359712230215,10.017052572719,14,196.0,0.683399224950426,14,196.0
105.0,14,91.0,0.6363636363636364,9.778277059407747,14,230.0,0.6368625936818405,14,230.0
110.0,24,181.0,1.2147651006711409,9.388913166038067,24,293.0,0.5951044874034057,24,293.0
115.0,30,270.0,1.8243243243243243,8.405718534049791,30,382.0,0.5265220261701168,30,382.0
120.0,39,428.0,2.8533333333333335,7.9985514831974465,38,507.0,0.4984803794325179,38,507.0
125.0,21,210.0,1.390728476821192,8.062876534180033,21,475.0,0.5202927761888585,21,475.0
130.0,16,130.0,0.8552631578947368,8.904607354630006,16,352.0,0.5964378341427977,16,352.0
135.0,23,178.0,1.1265822784810127,8.564427205826044,23,398.0,0.5454106488421268,23,398.0
140.0,28,279.0,1.7222222222222223,8.712782029233672,28,494.0,0.5547306059209004,28,494.0
145.0,19,252.0,1.5,8.664991199219832,19,494.0,0.5477389126587957,19,494.0
150.0,15,290.0,1.695906432748538,9.481372282076432,15,386.0,0.6024356857498987,15,386.0
155.0,23,362.0,2.092485549132948,9.105230171761267,23,460.0,0.5402599181653189,23,460.0
160.0,33,492.0,2.7796610169491527,9.273031190589691,33,579.0,0.549651446296197,33,579.0
165.0,19,494.0,2.8554913294797686,9.143211356294444,19,645.0,0.5927971764285298,19,645.0
170.0,24,592.0,3.382857142857143,9.530852853189613,24,669.0,0.5952278176680832,24,669.0
175.0,21,291.0,1.6440677966101696,9.190633442804799,21,592.0,0.5753415501907793,21,592.0
180.0,24,169.0,1.0180722891566265,9.30908790514989,24,410.0,0.5583969003396018,24,410.0
185.0,24,187.0,1.1402439024390243,8.89862499808216,24,430.0,0.5430518212934983,24,430.0
190.0,33,253.0,1.5426829268292683,8.363748644387215,33,509.0,0.4909593808900417,33,509.0
195.0,39,411.0,2.537037037037037,8.19778913028232,39,700.0,0.48829394976321683,39,700.0
200.0,37,519.0,3.184049079754601,8.212502986450227,37,803.0,0.48782996130764167,37,803.0
205.0,39,647.0,3.993827160493827,8.35064599136945,39,872.0,0.5006618846161777,39,872.0
210.0,49,870.0,5.240963855421687,8.068627843366485,49,1009.0,0.4684597181930968,49,1009.0
215.0,38,408.0,2.4578313253012047,7.816957519140504,38,946.0,0.47032505455385615,38,946.0
220.0,22,235.0,1.3988095238095237,9.172080065857077,22,608.0,0.5371214794823047,22,608.0
225.0,28,249.0,1.4310344827586208,8.85805154205308,28,655.0,0.49133232242340225,28,655.0
230.0,40,307.0,1.7542857142857142,8.552640690891343,40,724.0,0.4640356949493465,40,724.0
235.0,34,250.0,1.3966480446927374,8.677102167598907,34,808.0,0.4738684735161082,34,808.0
240.0,26,230.0,1.2637362637362637,8.876686613860644,25,764.0,0.49665767736398925,25,764.0
245.0,21,108.0,0.5966850828729282,8.839583927748063,21,781.0,0.4716690854143421,21,781.0
250.0,36,211.0,1.1657458563535912,8.245199040035686,36,841.0,0.44232138994420966,36,841.0
255.0,52,373.0,2.0382513661202184,7.750712010546532,52,978.0,0.4235736799493242,52,978.0
260.0,60,584.0,3.156756756756757,7.310363489583614,60,1111.0,0.39808383951120735,60,1111.0
265.0,49,446.0,2.3978494623655915,7.420415466981292,49,1159.0,0.42379849494470195,49,1159.0
270.0,27,227.0,1.227027027027027,8.515766978760599,27,976.0,0.49249710311225814,27,976.0
275.0,25,205.0,1.1021505376344085,8.18622757230846,25,1020.0,0.46298892345621706,25,1020.0
280.0,36,340.0,1.7989417989417988,8.228362148088818,35,1014.0,0.46099763381626235,35,1014.0
285.0,32,358.0,1.854922279792746,8.526620752386007,32,1026.0,0.4830309398777194,32,1026.0
290.0,22,370.0,1.9170984455958548,8.915346478436412,22,898.0,0.48323041661140487,22,898.0
295.0,24,196.0,1.0103092783505154,8.576562916759697,24,843.0,0.44550177937771485,24,843.0
300.0,36,243.0,1.265625,8.114695787812195,36,833.0,0.4150303664043505,36,833.0
305.0,57,479.0,2.547872340425532,7.700595342588062,57,966.0,0.3835061679362462,57,966.0
310.0,59,569.0,2.9635416666666665,7.480169810505051,59,1136.0,0.37781089999610445,59,1136.0
315.0,60,710.0,3.678756476683938,7.554741576368249,60,1285.0,0.3749728300144599,60,1285.0
320.0,63,951.0,5.112903225806452,7.655483548909341,63,1447.0,0.39108724784596943,63,1447.0
325.0,42,645.0,3.467741935483871,7.606792418606711,42,1510.0,0.40791228735001916,42,1510.0
330.0,27,261.0,1.3736842105263158,8.214162390744915,27,1237.0,0.43939995214077116,27,1237.0
335.0,23,195.0,1.0372340425531914,8.570955244882205,23,1285.0,0.4626399820045924,23,1285.0
340.0,36,290.0,1.5508021390374331,8.15896240972858,36,1281.0,0.42279326309724297,36,1281.0
345.0,40,274.0,1.481081081081081,7.531634976613574,40,1384.0,0.39954790260696454,40,1384.0
350.0,51,501.0,2.6230366492146597,7.589208997190137,51,1504.0,0.4042161744283666,51,1504.0
355.0,44,389.0,2.0155440414507773,7.4991868240794375,44,1461.0,0.41764213753176815,44,1461.0
360.0,30,244.0,1.291005291005291,8.279518378787657,30,1204.0,0.4544553588829378,30,1204.0
