step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.050434682272051,0,0.0,0.9502941076727777,0,0.0
10.0,0,0.0,0.0,13.386287646417887,0,0.0,0.9457431154964027,0,0.0
15.0,0,0.0,0.0,13.21936606825506,0,0.0,0.9324166674326865,0,0.0
20.0,0,0.0,0.0,13.375817106429041,0,0.0,0.9371441674093202,0,0.0
25.0,1,2.0,0.046511627906976744,12.465017160567525,1,2.0,0.8689333014287923,1,2.0
30.0,3,16.0,0.3137254901960784,12.374617289575868,3,16.0,0.8648966478289382,3,16.0
35.0,5,36.0,0.6101694915254238,11.625651591873437,5,36.0,0.8130101600735926,5,36.0
40.0,7,60.0,0.9090909090909091,10.53623912624465,7,60.0,0.7524870779355067,7,60.0
45.0,12,112.0,1.4933333333333334,10.227851691903219,12,112.0,0.7256687708811123,12,112.0
50.0,2,11.0,0.13580246913580246,9.878417046274874,2,32.0,0.7342473260240754,2,32.0
55.0,2,21.0,0.23076923076923078,11.474033360753337,2,21.0,0.8193455543993009,2,21.0
60.0,5,37.0,0.38144329896907214,11.369283839502723,5,37.0,0.7753732012121789,5,37.0
65.0,11,80.0,0.7547169811320755,10.921511461241064,11,80.0,0.7386151577716356,11,80.0
70.0,7,85.0,0.7456140350877193,10.759003554032853,7,89.0,0.7448822790957025,7,89.0
75.0,9,128.0,1.0491803278688525,11.360949310568069,9,130.0,0.757584611919177,9,130.0
80.0,8,53.0,0.4274193548387097,10.668994328929507,8,110.0,0.693193879192297,8,110.0
85.0,12,70.0,0.5691056910569106,9.977716798360381,12,125.0,0.6619331618929243,12,125.0
90.0,11,71.0,0.5590551181102362,9.895055740933367,11,153.0,0.6762060541560316,11,153.0
95.0,18,135.0,1.0227272727272727,10.589903254021692,18,194.0,0.684141258462729,18,194.0
100.0,18,221.0,1.6492537313432836,10.385356414082594,18,275.0,0.693830732911444,18,275.0
105.0,19,314.0,2.258992805755396,10.121751122280525,19,368.0,0.659630392687399,19,368.0
110.0,22,416.0,2.909090909090909,9.826594837884636,22,470.0,0.6260174399672498,22,470.0
115.0,17,341.0,2.489051094890511,9.457209494625339,17,482.0,0.6283097307507325,17,482.0
120.0,21,310.0,2.167832167832168,9.32580784347596,20,380.0,0.605548654292241,20,380.0
125.0,16,119.0,0.85,9.467460872690465,16,348.0,0.6131327634900172,16,348.0
130.0,16,121.0,0.8344827586206897,9.65003703074446,16,269.0,0.618255921922849,16,269.0
135.0,26,230.0,1.5862068965517242,9.520807430184115,26,309.0,0.6096490245260472,26,309.0
140.0,30,321.0,2.183673469387755,8.859534818671477,30,377.0,0.5587765224211219,30,377.0
145.0,34,437.0,2.9527027027027026,8.356796385137372,34,495.0,0.5352636404857167,34,495.0
