step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.88013113279308,0,0.0,0.9449210373601156,0,0.0
10.0,0,0.0,0.0,13.106916323360695,0,0.0,0.9679298207841256,0,0.0
15.0,0,0.0,0.0,13.26573344732235,0,0.0,0.9400996592741205,0,0.0
20.0,0,0.0,0.0,13.161409496139424,0,0.0,0.9261851692815928,0,0.0
25.0,0,0.0,0.0,13.371655970929861,0,0.0,0.9400890124869099,0,0.0
30.0,0,0.0,0.0,12.628270257628456,0,0.0,0.9056481422649502,0,0.0
35.0,1,2.0,0.03389830508474576,12.24942391895327,1,2.0,0.8862761968080525,1,2.0
40.0,3,11.0,0.16666666666666666,11.437378364235572,3,11.0,0.8245100773794966,3,11.0
45.0,7,37.0,0.49333333333333335,10.448593156121696,7,37.0,0.7645684883998122,7,37.0
50.0,12,86.0,1.0617283950617284,9.238613079458817,12,86.0,0.663157094790709,12,86.0
55.0,18,159.0,1.7472527472527473,8.608527016927992,18,159.0,0.6089611784782326,18,159.0
60.0,27,282.0,2.9375,8.048478523518694,27,282.0,0.5615111314060289,27,282.0
65.0,11,77.0,0.7333333333333333,9.228143113429626,11,242.0,0.6612254674167525,11,242.0
70.0,8,95.0,0.8482142857142857,11.174603404275112,8,105.0,0.7872291429961965,8,105.0
75.0,8,135.0,1.125,11.62507854873015,8,135.0,0.8109682198087448,8,135.0
80.0,8,26.0,0.208,10.384699321106126,8,87.0,0.6864285397991171,8,87.0
85.0,17,77.0,0.5789473684210527,9.891636547238711,17,93.0,0.6270636182858027,17,93.0
90.0,24,188.0,1.3428571428571427,9.833486999921986,24,188.0,0.6058953434546936,24,188.0
95.0,9,77.0,0.5422535211267606,10.117003498668842,9,185.0,0.672327298243679,9,185.0
100.0,7,107.0,0.7482517482517482,11.09355054047566,7,110.0,0.779591544337671,7,110.0
105.0,10,137.0,0.9383561643835616,10.86734690819666,10,141.0,0.73134714268803,10,141.0
110.0,17,217.0,1.4965517241379311,10.14635700642269,17,220.0,0.6593090079248379,17,220.0
115.0,27,334.0,2.335664335664336,9.430062307970697,27,337.0,0.5748029694386805,27,337.0
120.0,19,295.0,2.062937062937063,9.330944791823487,19,366.0,0.6093933611269977,19,366.0
125.0,17,365.0,2.6258992805755397,10.23652317275266,17,372.0,0.6793565882430296,17,372.0
130.0,17,418.0,2.923076923076923,10.010549899161854,17,445.0,0.6560758251565929,17,445.0
135.0,23,514.0,3.472972972972973,9.59709353192108,23,521.0,0.5970417214084248,23,521.0
140.0,25,223.0,1.448051948051948,9.080372156695281,25,476.0,0.5491270524803182,25,476.0
145.0,25,201.0,1.3137254901960784,9.284221093086344,25,322.0,0.5678906148999324,25,322.0
150.0,13,76.0,0.5135135135135135,9.237874394667713,13,290.0,0.6228404695502563,13,290.0
155.0,20,155.0,1.0472972972972974,9.905995362001041,20,280.0,0.6580645851089655,20,280.0
160.0,18,110.0,0.7236842105263158,9.381797215444857,18,316.0,0.6062423922510533,18,316.0
165.0,30,212.0,1.3856209150326797,9.053640270025399,30,347.0,0.5461710250610962,30,347.0
170.0,41,392.0,2.529032258064516,8.679920023649224,41,517.0,0.4870788597957381,41,517.0
175.0,46,614.0,3.9612903225806453,8.614371025025646,46,739.0,0.4909360177250267,46,739.0
180.0,52,861.0,5.484076433121019,7.933724089830836,51,985.0,0.4665212714749958,51,985.0
185.0,33,614.0,3.8375,8.170019798503375,33,1028.0,0.5046512289388961,33,1028.0
190.0,20,513.0,3.1666666666666665,9.41248327307453,20,776.0,0.6102789654738754,20,776.0
195.0,21,337.0,2.0548780487804876,9.006735419916811,21,717.0,0.549528787141483,21,717.0
200.0,28,163.0,1.0,8.679605077848885,28,627.0,0.5328410322283146,28,627.0
205.0,20,121.0,0.7289156626506024,8.727193026073131,20,551.0,0.570784718683597,20,551.0
210.0,18,142.0,0.8352941176470589,9.00640240900026,18,477.0,0.5363522500598517,18,477.0
215.0,24,188.0,1.1058823529411765,8.616415017211356,24,458.0,0.5027236802863413,24,458.0
220.0,35,298.0,1.7426900584795322,8.654005939436955,35,421.0,0.5164036059948307,35,421.0
225.0,32,242.0,1.375,8.364887670570491,32,451.0,0.5202958439209107,32,451.0
230.0,35,316.0,1.7458563535911602,8.094187427072264,33,522.0,0.49035020091270026,33,522.0
