step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.737774508793233,0,0.0,0.9272879967339674,0,0.0
10.0,0,0.0,0.0,14.04327301740782,0,0.0,0.9279298380674668,0,0.0
15.0,0,0.0,0.0,13.535634000159195,0,0.0,0.9194371792963087,0,0.0
20.0,0,0.0,0.0,13.255060087849083,0,0.0,0.9206303112125862,0,0.0
25.0,1,1.0,0.023255813953488372,12.758091411032952,1,1.0,0.8904218039377388,1,1.0
30.0,4,11.0,0.21568627450980393,11.891300297595839,4,11.0,0.8285671934534037,4,11.0
35.0,6,39.0,0.6610169491525424,10.571099230633541,6,39.0,0.7728566222552583,6,39.0
40.0,13,93.0,1.4090909090909092,9.800393104080014,13,93.0,0.7295796915137462,13,93.0
45.0,18,167.0,2.2266666666666666,9.286415373147499,18,167.0,0.6971679834470352,18,167.0
50.0,20,264.0,3.259259259259259,8.725042914073526,19,260.0,0.6424052569121859,19,260.0
55.0,27,377.0,4.142857142857143,8.427726750067395,27,377.0,0.5935423920421807,27,377.0
60.0,35,536.0,5.525773195876289,7.8420853577537395,35,536.0,0.546641858395535,35,536.0
65.0,13,224.0,2.1132075471698113,9.071127118104638,13,445.0,0.6380151278370334,13,445.0
70.0,11,221.0,1.9385964912280702,10.530786460542767,11,274.0,0.7004134671135324,11,274.0
75.0,20,290.0,2.377049180327869,9.480408737578205,20,346.0,0.5905823694559075,20,346.0
80.0,33,428.0,3.34375,9.097309382915082,33,481.0,0.5611530699191056,33,481.0
85.0,37,606.0,4.488888888888889,8.612325954321305,37,659.0,0.5098204983412655,37,659.0
90.0,43,815.0,5.780141843971631,8.62785222350877,43,868.0,0.5201414365628655,43,868.0
95.0,48,1042.0,7.338028169014085,8.001875346492827,48,1095.0,0.48289257719244516,48,1095.0
100.0,43,831.0,5.731034482758621,7.717582045047995,43,1126.0,0.49781457696743137,43,1126.0
105.0,40,845.0,5.7482993197278915,7.818847326956817,40,1029.0,0.4948726818114497,40,1029.0
