step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.906742561537909,0,0.0,0.9081975340593261,0,0.0
10.0,0,0.0,0.0,13.853218185557884,0,0.0,0.9376130042552582,0,0.0
15.0,0,0.0,0.0,13.580795745954617,0,0.0,0.9463085074174282,0,0.0
20.0,0,0.0,0.0,12.88917375069378,0,0.0,0.9238901603555435,0,0.0
25.0,0,0.0,0.0,12.819158948388718,0,0.0,0.9332490903261517,0,0.0
30.0,1,2.0,0.0392156862745098,11.773940985034526,1,2.0,0.8782430225831055,1,2.0
35.0,0,0.0,0.0,11.674717115022341,0,0.0,0.8945879166237158,0,0.0
40.0,1,4.0,0.06060606060606061,12.29420967003291,1,4.0,0.8987414007184142,1,4.0
45.0,1,1.0,0.013333333333333334,11.896055585446048,1,1.0,0.8790376452036057,1,1.0
50.0,5,16.0,0.19753086419753085,11.163810000775733,5,16.0,0.7990232130029006,5,16.0
55.0,1,10.0,0.10989010989010989,11.572001969361418,1,16.0,0.8374961546701555,1,16.0
60.0,7,31.0,0.3263157894736842,11.252117457142077,7,31.0,0.7978478936909847,7,31.0
65.0,9,72.0,0.7058823529411765,11.34260176081558,9,72.0,0.8063807408042892,9,72.0
70.0,10,118.0,1.102803738317757,10.971354736328038,10,118.0,0.7775813919781006,10,118.0
75.0,14,178.0,1.5892857142857142,10.840557214749396,14,178.0,0.7464785013842786,14,178.0
80.0,17,253.0,2.1260504201680672,10.03399739707855,17,253.0,0.6333067122965422,17,253.0
85.0,25,367.0,2.936,9.740051456433982,25,367.0,0.6187500737922969,25,367.0
90.0,27,498.0,3.890625,9.508225555491439,27,498.0,0.6046940637672938,27,498.0
95.0,29,642.0,4.938461538461539,9.328641548187349,29,642.0,0.5941021712800395,29,642.0
100.0,28,519.0,3.9923076923076923,8.77750558856158,28,679.0,0.5594984490738291,28,679.0
105.0,29,535.0,4.022556390977444,8.63016921162145,29,656.0,0.5538628069333612,29,656.0
110.0,23,595.0,4.311594202898551,8.754283882627714,23,733.0,0.5767789780593395,23,733.0
115.0,30,732.0,5.191489361702128,9.501402784050075,30,834.0,0.5860768129728923,30,834.0
120.0,34,892.0,6.109589041095891,9.461149016058792,34,994.0,0.552957959095738,34,994.0
125.0,40,1080.0,7.346938775510204,9.071404732126778,40,1182.0,0.5061500330831036,40,1182.0
130.0,35,1157.0,7.416666666666667,9.176106430314077,35,1296.0,0.520257524385302,35,1296.0
135.0,36,1264.0,7.9,8.917966909068502,36,1297.0,0.5173874225749052,36,1297.0
140.0,32,608.0,3.753086419753086,8.28685205814112,32,1109.0,0.505112852771985,32,1109.0
145.0,32,324.0,1.9877300613496933,8.467285461209656,30,864.0,0.5125534508159331,30,864.0
150.0,23,178.0,1.0853658536585367,8.256545142529799,23,928.0,0.49504218486136864,23,928.0
155.0,26,198.0,1.2222222222222223,8.939373043679733,26,994.0,0.5541791966528012,26,994.0
160.0,32,338.0,2.0484848484848484,9.067045324421462,32,1139.0,0.5400190607561149,32,1139.0
165.0,31,353.0,2.1137724550898205,9.046797993070884,31,1092.0,0.5422370378196694,31,1092.0
170.0,24,349.0,1.9942857142857142,9.08584165595438,24,855.0,0.5375055816167544,24,855.0
175.0,33,452.0,2.5681818181818183,8.94728172613077,32,813.0,0.5122318138260376,32,813.0
180.0,27,445.0,2.6176470588235294,8.480785102591293,27,910.0,0.51847871087705,27,910.0
185.0,26,536.0,3.098265895953757,9.07453234694567,26,979.0,0.5747477924640048,26,979.0
190.0,31,678.0,3.852272727272727,9.247081383928931,31,1107.0,0.5508120453297982,31,1107.0
