step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.34032605538968,0,0.0,0.8771916355095304,0,0.0
10.0,0,0.0,0.0,12.602935974470386,0,0.0,0.9478360681679752,0,0.0
15.0,0,0.0,0.0,12.70788474494262,0,0.0,0.9499946200764018,0,0.0
20.0,0,0.0,0.0,12.729633026579213,0,0.0,0.9288162359242605,0,0.0
25.0,0,0.0,0.0,12.461274355287873,0,0.0,0.9302436503741133,0,0.0
30.0,0,0.0,0.0,11.554917065365018,0,0.0,0.8568860198181211,0,0.0
35.0,5,19.0,0.3220338983050847,11.088233733731913,5,19.0,0.8137867886534692,5,19.0
40.0,8,51.0,0.7727272727272727,10.272845630394958,8,51.0,0.7497012347049884,8,51.0
45.0,1,3.0,0.04,10.724643338073863,1,17.0,0.8282587054736278,1,17.0
50.0,2,9.0,0.1111111111111111,12.249852086817727,2,9.0,0.8714007096384017,2,9.0
55.0,1,2.0,0.02197802197802198,11.879335669896644,1,5.0,0.8481497149211913,1,5.0
60.0,8,26.0,0.26804123711340205,10.76163308083748,8,26.0,0.7533715934592721,8,26.0
65.0,14,70.0,0.660377358490566,10.086650736668014,14,73.0,0.6907188925336007,14,73.0
70.0,19,158.0,1.3859649122807018,9.793945067815843,19,158.0,0.6517959907286578,19,158.0
75.0,27,277.0,2.3879310344827585,9.09766234820374,27,277.0,0.6145166555193511,27,277.0
80.0,25,372.0,3.1794871794871793,8.642621491255337,25,386.0,0.581463692568698,25,386.0
85.0,37,531.0,4.352459016393443,8.381395257275184,37,532.0,0.552269519748788,37,532.0
90.0,40,727.0,5.635658914728682,8.230320391071288,40,728.0,0.546543991543036,40,728.0
95.0,20,269.0,2.037878787878788,8.569780080634022,20,623.0,0.6069398530297522,20,623.0
100.0,10,116.0,0.8345323741007195,9.662206875739901,10,304.0,0.6573124330457836,10,304.0
105.0,11,29.0,0.2,9.400752554701478,11,286.0,0.6031887643965653,11,286.0
110.0,30,135.0,0.8940397350993378,9.133212255798624,29,314.0,0.5537145571111137,29,314.0
115.0,18,116.0,0.7483870967741936,9.397760765440387,18,277.0,0.5698090077809262,18,277.0
120.0,11,119.0,0.7391304347826086,10.510579383222428,11,210.0,0.6751225578461313,11,210.0
125.0,12,64.0,0.4025157232704403,9.876420208831044,12,217.0,0.6311239237298608,12,217.0
130.0,27,154.0,0.9565217391304348,9.341556362506774,27,241.0,0.5762277449283811,27,241.0
135.0,18,153.0,0.9216867469879518,9.116215823869641,18,281.0,0.5760749009137613,18,281.0
140.0,16,193.0,1.155688622754491,9.87584793469089,16,241.0,0.6232758820915911,16,241.0
145.0,17,109.0,0.6449704142011834,9.430091408184419,17,255.0,0.5453190190037496,17,255.0
150.0,20,119.0,0.7041420118343196,9.39256099443492,20,279.0,0.5661884818030501,20,279.0
155.0,27,238.0,1.4337349397590362,9.50220945985282,27,326.0,0.5744917270138644,27,326.0
160.0,18,177.0,1.047337278106509,8.978395365843248,18,343.0,0.5606246446165413,18,343.0
165.0,21,222.0,1.353658536585366,9.691587409168257,21,321.0,0.6079553015222897,21,321.0
170.0,17,247.0,1.5153374233128833,9.693715475524034,17,361.0,0.6184269275918908,17,361.0
175.0,19,303.0,1.8363636363636364,9.267654042505683,19,390.0,0.5808292027423925,19,390.0
180.0,17,334.0,2.0,9.4015220955144,17,417.0,0.612678088443357,17,417.0
185.0,20,397.0,2.3491124260355027,9.8307580797049,20,458.0,0.6070280278014273,20,458.0
190.0,22,456.0,2.7804878048780486,9.38947101492458,22,530.0,0.5598328653981482,22,530.0
195.0,29,574.0,3.54320987654321,8.843934665079194,29,638.0,0.5229366320905521,29,638.0
200.0,29,309.0,1.9433962264150944,8.530376703559801,29,610.0,0.5288037356566486,29,610.0
205.0,32,302.0,1.935897435897436,8.408455410578226,32,478.0,0.5034269281654002,32,478.0
210.0,17,144.0,0.9536423841059603,8.878708362794558,17,429.0,0.556831767503817,17,429.0
215.0,16,109.0,0.7364864864864865,9.746689916327085,16,305.0,0.6143135394460245,16,305.0
220.0,18,132.0,0.868421052631579,9.579198731082723,18,334.0,0.5959223331366115,18,334.0
225.0,27,194.0,1.2679738562091503,9.380557512427782,25,429.0,0.5696406154551517,25,429.0
230.0,32,222.0,1.3875,8.806223692864995,31,491.0,0.5104837443005839,31,491.0
235.0,35,293.0,1.7757575757575759,8.988678325232371,35,569.0,0.5118520355989223,35,569.0
240.0,26,194.0,1.204968944099379,8.391820247162796,26,579.0,0.49235070130317093,26,579.0
245.0,25,211.0,1.3270440251572326,9.161208305680434,25,503.0,0.5388734556141417,25,503.0
250.0,28,194.0,1.1829268292682926,8.849667780807835,28,563.0,0.5004613558553678,28,563.0
255.0,33,274.0,1.6407185628742516,8.483277569436819,33,642.0,0.492694753726233,33,642.0
260.0,38,433.0,2.562130177514793,8.755801233093095,38,757.0,0.5124478312572559,38,757.0
265.0,44,499.0,2.867816091954023,8.05689631047381,44,883.0,0.4590010472251813,44,883.0
270.0,44,565.0,3.210227272727273,7.90293218088319,44,919.0,0.4505320027424231,44,919.0
275.0,47,736.0,4.181818181818182,7.331092711117152,47,1094.0,0.4140663498707643,47,1094.0
280.0,57,965.0,5.545977011494253,7.169559680842181,57,1278.0,0.40369591424880136,57,1278.0
285.0,40,545.0,3.096590909090909,7.4121637999502346,40,1237.0,0.4318962497947623,40,1237.0
290.0,26,312.0,1.7430167597765363,8.600204755793756,26,885.0,0.5128066070984314,26,885.0
295.0,28,276.0,1.5248618784530388,8.43828230377626,28,939.0,0.4899893360294049,28,939.0
300.0,38,390.0,2.108108108108108,8.281741636435891,38,1050.0,0.4504150184301709,38,1050.0
