step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.301426891182379,0,0.0,0.9194552402727502,0,0.0
10.0,0,0.0,0.0,15.528521127166847,0,0.0,0.9579620791049264,0,0.0
15.0,0,0.0,0.0,14.8999152558215,0,0.0,0.9505299246447476,0,0.0
20.0,0,0.0,0.0,14.436972351984942,0,0.0,0.9399949368909696,0,0.0
25.0,2,5.0,0.11627906976744186,12.00408564686474,2,5.0,0.8388202638772371,2,5.0
30.0,7,33.0,0.6470588235294118,11.23913279554502,7,33.0,0.7970881151455345,7,33.0
35.0,2,18.0,0.3050847457627119,11.361866690047659,2,18.0,0.8774682508701762,2,18.0
40.0,3,29.0,0.4393939393939394,11.711465835440407,3,29.0,0.8525903480991045,3,29.0
45.0,3,12.0,0.16,10.855955787105446,3,12.0,0.8077839262727784,3,12.0
50.0,8,48.0,0.5925925925925926,10.919548921743365,8,48.0,0.7757531928528167,8,48.0
55.0,11,97.0,1.0777777777777777,10.328062215083166,11,97.0,0.7273305698459319,11,97.0
60.0,11,97.0,1.0319148936170213,9.515534301101699,11,99.0,0.6893894259378048,11,99.0
65.0,21,179.0,1.8080808080808082,9.133691192973338,21,179.0,0.6539402016941631,21,179.0
70.0,8,42.0,0.4,9.747649293940741,8,146.0,0.7031042566719842,8,146.0
75.0,7,62.0,0.543859649122807,11.18934336896155,7,62.0,0.7836236427744749,7,62.0
80.0,9,78.0,0.6554621848739496,11.021887562620188,9,87.0,0.7473079565060983,9,87.0
85.0,15,141.0,1.119047619047619,10.585036153084532,15,141.0,0.6724695676646675,15,141.0
90.0,9,165.0,1.2595419847328244,10.497625196493638,9,170.0,0.7082695971290771,9,170.0
95.0,14,222.0,1.6444444444444444,10.548140473542585,14,222.0,0.696271636141588,14,222.0
100.0,19,309.0,2.2720588235294117,10.205475496210855,19,309.0,0.6602722098168693,19,309.0
105.0,15,336.0,2.4347826086956523,9.940704048307534,15,367.0,0.6601730195500939,15,367.0
110.0,23,435.0,3.041958041958042,9.648492715531043,22,431.0,0.6359209167646771,22,431.0
115.0,27,555.0,3.8275862068965516,9.578435521695564,27,555.0,0.604826803292236,27,555.0
120.0,17,567.0,3.910344827586207,9.77822614834007,17,606.0,0.6231000249412808,17,606.0
125.0,19,658.0,4.666666666666667,10.268888425787736,19,658.0,0.6317875405756535,19,658.0
130.0,26,779.0,5.372413793103449,10.44433597616776,26,779.0,0.6016819935203506,26,779.0
135.0,30,921.0,6.099337748344371,9.971381886088672,30,921.0,0.5564776810735143,30,921.0
140.0,27,533.0,3.5298013245033113,9.532084936025404,27,851.0,0.5419796276242542,27,851.0
145.0,25,294.0,1.9215686274509804,9.553070226646282,25,602.0,0.5578416385944235,25,602.0
150.0,20,154.0,1.0198675496688743,8.966000335210754,20,590.0,0.5444504784129603,20,590.0
155.0,25,171.0,1.14,8.397330258014478,25,586.0,0.5063279999831144,25,586.0
160.0,33,269.0,1.781456953642384,7.783252873268865,33,626.0,0.4706290166349921,33,626.0
165.0,38,411.0,2.7039473684210527,7.493063825005794,38,636.0,0.4482411884195201,38,636.0
170.0,37,521.0,3.4052287581699345,7.2405351966312725,37,747.0,0.45265936184526206,37,747.0
175.0,47,698.0,4.445859872611465,7.374630909891693,47,872.0,0.4479497896908508,47,872.0
180.0,27,258.0,1.5828220858895705,8.149128221358092,27,792.0,0.5034466341826199,27,792.0
185.0,19,170.0,0.9941520467836257,9.135470303228617,19,536.0,0.5637326863998953,19,536.0
190.0,28,245.0,1.4,8.9137317010824,28,610.0,0.5139670572256291,28,610.0
195.0,40,405.0,2.3142857142857145,8.856223772469503,40,749.0,0.48212313482183505,40,749.0
200.0,42,427.0,2.4261363636363638,8.564695279282686,42,821.0,0.4772846772045699,42,821.0
205.0,43,452.0,2.525139664804469,8.303016071824633,43,902.0,0.4672234660345263,43,902.0
210.0,48,652.0,3.7471264367816093,7.716848074459075,48,1080.0,0.4451383275039121,48,1080.0
215.0,56,893.0,5.222222222222222,7.204029750066045,56,1310.0,0.4024642395870205,56,1310.0
