step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.539893972297516,0,0.0,0.9248925331459865,0,0.0
10.0,0,0.0,0.0,13.726491592607523,0,0.0,0.9444412313464862,0,0.0
15.0,0,0.0,0.0,14.360637482004018,0,0.0,0.9466141705187245,0,0.0
20.0,0,0.0,0.0,13.995159359971897,0,0.0,0.9254670116768656,0,0.0
25.0,1,1.0,0.023255813953488372,12.561644344028455,1,1.0,0.8701664868289904,1,1.0
30.0,4,18.0,0.35294117647058826,11.867168788414427,4,18.0,0.8390443781837771,4,18.0
35.0,5,42.0,0.711864406779661,11.013555430609857,5,42.0,0.772215684996593,5,42.0
40.0,13,92.0,1.393939393939394,9.331142727471189,13,92.0,0.6909997446986915,13,92.0
45.0,13,135.0,1.8,9.432174563999231,13,137.0,0.7117351441559429,13,137.0
50.0,18,217.0,2.6790123456790123,9.077769594874663,18,217.0,0.6524526746246275,18,217.0
55.0,6,26.0,0.2857142857142857,9.336095048210304,6,143.0,0.6905335758691681,6,143.0
60.0,5,50.0,0.5154639175257731,11.447354896342006,5,51.0,0.8072496382050531,5,51.0
65.0,4,5.0,0.04716981132075472,11.930363911378123,4,17.0,0.8147089557557722,4,17.0
70.0,11,42.0,0.3684210526315789,11.116446136134773,11,43.0,0.7115902967475493,11,43.0
75.0,18,116.0,0.943089430894309,11.035160934214392,18,119.0,0.6901104952420669,18,119.0
80.0,22,219.0,1.7109375,10.215454776800343,22,222.0,0.6165204155805292,22,222.0
85.0,11,98.0,0.784,9.582262306798032,11,201.0,0.6342549436459539,11,201.0
90.0,12,139.0,1.112,10.359051409514546,12,157.0,0.6935168578856811,12,157.0
95.0,18,198.0,1.5348837209302326,10.090211270336052,18,220.0,0.6474921539074291,18,220.0
100.0,26,315.0,2.3684210526315788,9.67478776739158,26,333.0,0.6058783945562077,26,333.0
105.0,33,461.0,3.316546762589928,9.182948397699299,33,479.0,0.5636703152098328,33,479.0
110.0,37,636.0,4.542857142857143,8.658994661887975,37,654.0,0.5448579490055593,37,654.0
115.0,36,516.0,3.6083916083916083,7.822584902523655,36,714.0,0.48205215657124817,36,714.0
120.0,38,554.0,3.8472222222222223,7.540855340682207,38,657.0,0.48195624016410515,38,657.0
125.0,19,171.0,1.1958041958041958,7.828806867858494,19,576.0,0.5220959933312166,19,576.0
130.0,15,107.0,0.7278911564625851,9.51169469597837,15,304.0,0.646606638113905,15,304.0
135.0,14,93.0,0.6038961038961039,9.387901828622947,14,301.0,0.6255168316649257,14,301.0
140.0,21,176.0,1.1210191082802548,9.470207057026041,21,341.0,0.5966239983567775,21,341.0
145.0,30,308.0,1.9130434782608696,9.402761282239354,30,459.0,0.5811806670443297,30,459.0
150.0,39,483.0,2.9272727272727272,8.695504385952647,39,634.0,0.5249846143968546,39,634.0
155.0,46,700.0,4.242424242424242,7.954227222442654,46,851.0,0.48037222616679104,46,851.0
160.0,32,549.0,3.2485207100591715,7.994675231818354,32,865.0,0.5025360213130192,32,865.0
165.0,22,504.0,2.9647058823529413,8.829685907419996,22,744.0,0.5685441204062696,22,744.0
170.0,23,324.0,1.9171597633136095,8.666539082730562,23,692.0,0.521600671665676,23,692.0
175.0,28,193.0,1.1696969696969697,8.888025527334804,28,585.0,0.5351468212830928,28,585.0
180.0,21,178.0,1.0532544378698225,8.611185690125769,21,605.0,0.5280959235579317,21,605.0
185.0,26,256.0,1.4883720930232558,9.141460059719504,26,591.0,0.5589034993480475,26,591.0
190.0,25,216.0,1.2272727272727273,8.964376342542943,25,659.0,0.5510041181744336,25,659.0
195.0,28,219.0,1.2586206896551724,8.62977095179336,28,722.0,0.50797412205836,28,722.0
200.0,38,376.0,2.160919540229885,8.355453432301841,38,831.0,0.4947319085658006,38,831.0
205.0,42,580.0,3.258426966292135,8.03793620149621,42,984.0,0.45856629731259985,42,984.0
210.0,51,819.0,4.524861878453039,7.7426391728083015,51,1172.0,0.4426096610419871,51,1172.0
215.0,36,671.0,3.707182320441989,8.379557851687998,36,1205.0,0.5015387164735955,36,1205.0
220.0,29,668.0,3.752808988764045,9.285008220779302,29,1050.0,0.5743427033146297,29,1050.0
225.0,30,731.0,4.129943502824859,9.02138717345588,30,1150.0,0.5345957855354749,30,1150.0
230.0,37,885.0,5.028409090909091,8.561299084598078,37,1306.0,0.48203696186486955,37,1306.0
235.0,47,1101.0,6.327586206896552,8.013735499462443,47,1508.0,0.4456655798345796,47,1508.0
240.0,39,1131.0,6.462857142857143,8.086291151317148,39,1606.0,0.47256710542683755,39,1606.0
245.0,35,1240.0,7.251461988304094,8.906144406325874,35,1623.0,0.528625993447923,35,1623.0
250.0,34,1349.0,7.888888888888889,8.219208274720577,34,1766.0,0.4797038426735759,34,1766.0
255.0,45,1545.0,9.088235294117647,7.616169978443836,44,1959.0,0.4544494860925682,44,1959.0
260.0,53,1790.0,10.170454545454545,7.295910230326967,53,2202.0,0.43371268976057875,53,2202.0
265.0,57,1475.0,8.333333333333334,7.183584067200768,57,2173.0,0.43965973560164867,57,2173.0
270.0,54,976.0,5.577142857142857,7.190839394224457,54,1870.0,0.43627048821408493,54,1870.0
275.0,51,793.0,4.6104651162790695,7.209476771396929,51,2027.0,0.4345103101371966,51,2027.0
