step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.315665914875726,0,0.0,0.8994556674654582,0,0.0
10.0,0,0.0,0.0,14.982332261130994,0,0.0,0.9624089846386523,0,0.0
15.0,0,0.0,0.0,14.340874577109592,0,0.0,0.9287051226826465,0,0.0
20.0,0,0.0,0.0,14.06401382674015,0,0.0,0.9298811984808735,0,0.0
25.0,0,0.0,0.0,13.995431622372875,0,0.0,0.9347711161919534,0,0.0
30.0,3,7.0,0.13725490196078433,13.027912015662583,3,7.0,0.854443965690238,3,7.0
35.0,8,34.0,0.576271186440678,11.569733837985583,8,34.0,0.7737941167766803,8,34.0
40.0,10,82.0,1.2424242424242424,11.024414262530422,10,82.0,0.7237646225271633,10,82.0
45.0,3,20.0,0.26666666666666666,10.995278293965583,3,33.0,0.7743283138313422,3,33.0
50.0,6,45.0,0.5555555555555556,12.345414975426658,6,45.0,0.7964088801940834,6,45.0
55.0,6,75.0,0.8241758241758241,12.390001482069188,6,75.0,0.7949911467352739,6,75.0
60.0,4,30.0,0.3157894736842105,12.057364400983033,4,59.0,0.7715710359945892,4,59.0
65.0,9,68.0,0.6538461538461539,12.19266922787894,9,68.0,0.7625277038664643,9,68.0
70.0,4,60.0,0.5504587155963303,12.010549596062079,4,61.0,0.7888195326947278,4,61.0
75.0,8,91.0,0.8125,11.984973752780158,8,91.0,0.758328157147362,8,91.0
80.0,2,15.0,0.13157894736842105,11.187366930547165,2,26.0,0.7095646231823746,2,26.0
85.0,14,65.0,0.5555555555555556,10.932266565924348,14,65.0,0.6885770955056364,14,65.0
90.0,7,74.0,0.5967741935483871,11.231356370506129,7,82.0,0.7218911851108626,7,82.0
95.0,12,122.0,1.0,11.28999746342263,12,122.0,0.7266356365354003,12,122.0
100.0,9,148.0,1.1935483870967742,11.135374655830967,9,166.0,0.7239216503358924,9,166.0
105.0,13,206.0,1.648,10.471131093658895,13,206.0,0.6752655636652649,13,206.0
110.0,22,300.0,2.3255813953488373,9.255959031506638,21,299.0,0.5923830612714894,21,299.0
115.0,32,447.0,3.4122137404580153,8.720194445033444,31,443.0,0.5434766016505129,31,443.0
120.0,33,601.0,4.658914728682171,8.463793767341883,33,601.0,0.5495827655937687,33,601.0
125.0,38,782.0,5.924242424242424,8.08769595020348,38,782.0,0.5153573655255526,38,782.0
130.0,49,1000.0,7.194244604316546,7.7754358143611535,49,1000.0,0.47315577173561535,49,1000.0
135.0,29,671.0,4.595890410958904,8.264136628735804,29,980.0,0.5251011717643668,29,980.0
140.0,22,645.0,4.417808219178082,9.33759772975104,22,751.0,0.6041954894963577,22,751.0
145.0,28,745.0,5.033783783783784,8.88558591151861,28,852.0,0.5377649620757222,28,852.0
150.0,39,929.0,6.032467532467533,8.650179484345921,39,1030.0,0.486463635865578,39,1030.0
155.0,43,597.0,3.826923076923077,7.995225998021478,43,1019.0,0.44739114252644735,43,1019.0
160.0,43,450.0,2.7950310559006213,8.087071143042529,43,852.0,0.46243289159457507,43,852.0
165.0,29,233.0,1.4654088050314464,8.18695882737747,29,785.0,0.4921121752040906,29,785.0
170.0,16,107.0,0.6645962732919255,9.369945876320443,16,559.0,0.5703990234093564,16,559.0
175.0,23,127.0,0.7650602409638554,9.194920685211331,23,605.0,0.5223358533708069,23,605.0
180.0,37,251.0,1.494047619047619,8.58373202293477,37,715.0,0.47170713985583573,37,715.0
185.0,44,461.0,2.711764705882353,8.719999553702399,44,907.0,0.4863217821047038,44,907.0
190.0,30,413.0,2.429411764705882,8.616963148276275,30,950.0,0.5150666126694511,30,950.0
195.0,23,446.0,2.608187134502924,9.250985930436217,23,839.0,0.5627251775325431,23,839.0
200.0,29,525.0,2.9829545454545454,9.129370199357147,29,932.0,0.5219981255788781,29,932.0
205.0,39,691.0,3.7967032967032965,8.7175547659139,39,1094.0,0.4725661559846508,39,1094.0
210.0,50,930.0,5.224719101123595,8.272747178335038,50,1320.0,0.44639701038955154,50,1320.0
215.0,41,940.0,5.340909090909091,8.27774174689827,41,1400.0,0.4688490353513795,41,1400.0
220.0,30,974.0,5.729411764705882,8.702227046240694,30,1393.0,0.4954808484926461,30,1393.0
