step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.53645661784009,0,0.0,0.9243071572216912,0,0.0
10.0,0,0.0,0.0,13.327832644392826,0,0.0,0.9470117796722066,0,0.0
15.0,0,0.0,0.0,13.322912121353829,0,0.0,0.9571165628075835,0,0.0
20.0,0,0.0,0.0,13.082368784733196,0,0.0,0.935073303983176,0,0.0
25.0,1,1.0,0.023255813953488372,12.592337416699714,1,1.0,0.8719833816878836,1,1.0
30.0,3,12.0,0.23529411764705882,12.283517490420804,3,12.0,0.8451886609091332,3,12.0
35.0,6,37.0,0.6271186440677966,11.398780515238421,6,37.0,0.7958463775184056,6,37.0
40.0,8,74.0,1.121212121212121,10.945927317960448,8,74.0,0.7559284890131703,8,74.0
45.0,15,135.0,1.8,9.736336460220082,15,135.0,0.6793509212257728,15,135.0
50.0,22,225.0,2.7777777777777777,8.708016887729064,22,225.0,0.6098959764986787,22,225.0
55.0,22,252.0,2.769230769230769,8.714923356397284,22,265.0,0.6013574422066447,22,265.0
60.0,29,375.0,3.865979381443299,8.71582289159749,29,375.0,0.5615073720077849,29,375.0
65.0,11,66.0,0.6226415094339622,8.60161245066348,11,286.0,0.5774213267475031,11,286.0
70.0,12,74.0,0.6548672566371682,10.465686066081028,12,81.0,0.6648864313995264,12,81.0
75.0,12,54.0,0.4426229508196721,10.009029555069072,12,106.0,0.6199038318147078,12,106.0
80.0,19,101.0,0.7829457364341085,9.869276158941359,19,152.0,0.6063622040611213,19,152.0
85.0,22,176.0,1.2846715328467153,9.815865384846715,22,235.0,0.589867717268553,22,235.0
90.0,32,321.0,2.2447552447552446,9.742252959645725,32,373.0,0.5631605842860675,32,373.0
95.0,29,406.0,2.8194444444444446,9.307141412834167,29,474.0,0.5591027555061245,29,474.0
100.0,33,541.0,3.7054794520547945,9.201001604062242,32,565.0,0.5496453328742973,32,565.0
105.0,36,709.0,4.695364238410596,8.838289134708036,36,735.0,0.5027429227984362,36,735.0
110.0,47,930.0,6.118421052631579,8.476186801425499,47,956.0,0.4879777007224605,47,956.0
115.0,34,381.0,2.5231788079470197,7.698478552749025,34,885.0,0.44735047423507673,34,885.0
120.0,18,130.0,0.8666666666666667,8.90584955080832,18,461.0,0.5229524045553209,18,461.0
125.0,19,161.0,1.0522875816993464,8.901107460851495,19,477.0,0.4924589944405883,19,477.0
130.0,42,332.0,2.1146496815286624,8.367278706623901,42,637.0,0.4523311077985509,42,637.0
135.0,55,590.0,3.6196319018404908,8.116623813258323,55,896.0,0.4450036059857427,55,896.0
140.0,42,583.0,3.533333333333333,7.873273154936889,42,924.0,0.45468746955716244,42,924.0
145.0,26,537.0,3.215568862275449,9.129680346950614,26,768.0,0.544550310862782,26,768.0
150.0,30,639.0,3.8263473053892216,9.09983484608169,30,869.0,0.5194393239110732,30,869.0
155.0,43,826.0,4.858823529411764,8.526890876435376,43,1057.0,0.45384331402558903,43,1057.0
160.0,39,923.0,5.185393258426966,8.307486400648946,39,1151.0,0.4507747618433478,39,1151.0
165.0,37,1030.0,5.754189944134078,8.935811350054342,37,1147.0,0.4926082070301205,37,1147.0
170.0,28,635.0,3.5875706214689265,8.607572846528255,28,994.0,0.4885241954056839,28,994.0
175.0,34,366.0,2.056179775280899,8.469218728021406,34,929.0,0.4737294804463891,34,929.0
180.0,39,353.0,1.9720670391061452,8.829050313533862,39,873.0,0.4951511604702654,39,873.0
185.0,37,360.0,1.988950276243094,8.445904419158573,37,974.0,0.4671161616202123,37,974.0
