step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.438032201948584,0,0.0,0.925447584531946,0,0.0
10.0,0,0.0,0.0,12.44514318204393,0,0.0,0.9632689696277391,0,0.0
15.0,0,0.0,0.0,12.52519359551677,0,0.0,0.9385265988097322,0,0.0
20.0,0,0.0,0.0,12.408620325806103,0,0.0,0.9328912417716454,0,0.0
25.0,0,0.0,0.0,11.77408537262414,0,0.0,0.9113609511759148,0,0.0
30.0,1,5.0,0.09803921568627451,11.675422778510587,1,5.0,0.9024706807390104,1,5.0
35.0,1,10.0,0.1694915254237288,11.638698537884789,1,10.0,0.8518009768026931,1,10.0
40.0,9,39.0,0.5909090909090909,10.17916296618789,9,39.0,0.7649252820450884,9,39.0
45.0,11,86.0,1.1466666666666667,9.973511707891197,11,86.0,0.7466526668012308,11,86.0
50.0,13,148.0,1.8271604938271604,9.571316412410901,13,148.0,0.7012882093704341,13,148.0
55.0,17,199.0,2.1868131868131866,9.740398148541226,17,199.0,0.6878384340809536,17,199.0
60.0,23,299.0,3.082474226804124,8.53894703577666,23,299.0,0.5816229228461598,23,299.0
65.0,10,37.0,0.3490566037735849,8.797115622257675,10,208.0,0.6263643026468514,10,208.0
70.0,5,37.0,0.3274336283185841,10.277523811849411,5,49.0,0.7081973061568143,5,49.0
75.0,8,16.0,0.1322314049586777,9.67105766720885,8,38.0,0.6447915989431484,8,38.0
80.0,21,98.0,0.765625,9.680434037767373,21,106.0,0.6247257223088539,21,106.0
85.0,27,219.0,1.6102941176470589,9.553747664228252,27,225.0,0.5967980951199138,27,225.0
90.0,16,141.0,0.986013986013986,9.634634335829338,16,247.0,0.6146946040867403,16,247.0
95.0,12,169.0,1.1418918918918919,10.440671752779904,12,193.0,0.6744897202621843,12,193.0
100.0,14,237.0,1.58,10.598076865772509,14,243.0,0.6737569517997563,14,243.0
105.0,20,326.0,2.2176870748299318,10.06384530647839,20,326.0,0.6136504867133153,20,326.0
