step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.00072745451251,0,0.0,0.9132738731279465,0,0.0
10.0,0,0.0,0.0,14.53696123287603,0,0.0,0.9507233173969735,0,0.0
15.0,0,0.0,0.0,13.670926235906816,0,0.0,0.9294849754544451,0,0.0
20.0,0,0.0,0.0,13.784901900103245,0,0.0,0.9256269728911725,0,0.0
25.0,0,0.0,0.0,12.398852992229802,0,0.0,0.8958336793061172,0,0.0
30.0,2,9.0,0.17647058823529413,12.268641136516338,2,9.0,0.8837276324738914,2,9.0
35.0,5,26.0,0.4406779661016949,11.600101231569836,5,26.0,0.853601644368643,5,26.0
40.0,1,1.0,0.015151515151515152,10.995612612063988,1,12.0,0.8667556111161725,1,12.0
45.0,3,13.0,0.17333333333333334,11.853893659468302,3,13.0,0.8728617764624518,3,13.0
50.0,6,34.0,0.41975308641975306,11.57068807909672,6,34.0,0.8258712371704324,6,34.0
55.0,7,36.0,0.3956043956043956,11.193301263367935,7,46.0,0.7817052153862907,7,46.0
60.0,12,84.0,0.865979381443299,11.050107714528345,12,84.0,0.737668783809974,12,84.0
65.0,17,157.0,1.5242718446601942,10.362413373388993,17,157.0,0.691648289825153,17,157.0
70.0,17,167.0,1.5462962962962963,9.807996384935281,17,199.0,0.6446984382967534,17,199.0
75.0,22,268.0,2.3716814159292037,9.545558670595973,22,268.0,0.6370865650033122,22,268.0
80.0,28,389.0,3.2966101694915255,8.985885176257835,28,389.0,0.5903739876854045,28,389.0
85.0,35,544.0,4.352,8.156216510229264,35,544.0,0.5092137921015654,35,544.0
90.0,24,188.0,1.4803149606299213,8.170313452128234,24,467.0,0.5481617129649546,24,467.0
95.0,12,135.0,1.0227272727272727,9.846827626118404,12,208.0,0.6739538415993724,12,208.0
100.0,14,204.0,1.4782608695652173,10.478625953788661,14,214.0,0.6926435323681361,14,214.0
105.0,22,283.0,1.9383561643835616,10.026033005198554,22,295.0,0.6223715817568171,22,295.0
110.0,28,409.0,2.655844155844156,9.62437853747667,28,422.0,0.5662614935088848,28,422.0
115.0,22,469.0,2.9872611464968153,9.747958985221379,22,507.0,0.6035460932804654,22,507.0
120.0,25,583.0,3.689873417721519,10.102608978732837,25,587.0,0.6211999597586275,25,587.0
125.0,16,223.0,1.4113924050632911,10.167472998719688,16,463.0,0.6341156113174489,16,463.0
130.0,13,78.0,0.4936708860759494,10.278853256479909,12,293.0,0.6459232535235584,12,293.0
135.0,16,87.0,0.5337423312883436,9.914954525366923,16,265.0,0.632361211936224,16,265.0
140.0,26,197.0,1.201219512195122,9.767656467739005,26,373.0,0.5855582471573817,26,373.0
145.0,27,271.0,1.6832298136645962,9.093040623905765,27,407.0,0.5192040315965925,27,407.0
150.0,32,393.0,2.4716981132075473,9.176273170633452,32,471.0,0.5351888435689245,32,471.0
155.0,35,559.0,3.49375,8.893375984123981,35,607.0,0.5028873192128788,35,607.0
160.0,41,732.0,4.546583850931677,8.026397137829491,41,780.0,0.4533937331526402,41,780.0
165.0,54,979.0,6.19620253164557,7.48445308086378,54,1027.0,0.400233577246386,54,1027.0
170.0,40,497.0,3.1455696202531644,7.703066019170984,40,977.0,0.4400206961506424,40,977.0
175.0,22,197.0,1.2160493827160495,9.207584258690812,22,618.0,0.5332308403491901,22,618.0
180.0,18,119.0,0.7345679012345679,9.027022958952509,18,598.0,0.5233459063486253,18,598.0
185.0,31,168.0,1.0120481927710843,8.721011753568543,31,636.0,0.48548632819397386,31,636.0
190.0,25,109.0,0.6488095238095238,8.642413980874595,25,593.0,0.4779903323062144,25,593.0
195.0,14,82.0,0.47126436781609193,9.502401886354328,14,412.0,0.5294557712052589,14,412.0
200.0,16,153.0,0.884393063583815,10.352313186734872,16,376.0,0.6124373826209839,16,376.0
205.0,19,162.0,0.9257142857142857,9.683808581497079,19,397.0,0.5813131809921265,19,397.0
210.0,26,238.0,1.367816091954023,9.409267183559828,26,422.0,0.5688852627903219,26,422.0
215.0,21,156.0,0.9122807017543859,9.09310263841547,21,458.0,0.5602961399342155,21,458.0
220.0,31,293.0,1.723529411764706,9.011517223056424,31,510.0,0.5421155265086164,31,510.0
225.0,22,164.0,0.9879518072289156,9.021035041402575,22,502.0,0.5583950989145599,22,502.0
230.0,20,152.0,0.9440993788819876,9.99953051601417,20,431.0,0.6156930116361874,20,431.0
235.0,24,208.0,1.3164556962025316,9.42721393403136,24,489.0,0.5600486791398491,24,489.0
240.0,36,357.0,2.23125,8.98868881215472,36,623.0,0.503560217016298,36,623.0
245.0,47,566.0,3.559748427672956,8.26868610151429,47,831.0,0.4510967363249401,47,831.0
250.0,45,541.0,3.298780487804878,8.070446163594852,45,925.0,0.45014133931070105,45,925.0
255.0,45,617.0,3.785276073619632,8.002820260637694,45,957.0,0.4706676984705994,45,957.0
260.0,46,721.0,4.317365269461078,7.8590126939312315,46,1183.0,0.4376456989539165,46,1183.0
265.0,55,921.0,5.514970059880239,7.509264942401997,55,1449.0,0.41821909720804523,55,1449.0
270.0,39,544.0,3.181286549707602,7.450141138983304,39,1433.0,0.4276002188301018,39,1433.0
275.0,26,297.0,1.7267441860465116,8.54331370572354,26,1127.0,0.4946160743156281,26,1127.0
280.0,25,167.0,0.9542857142857143,8.419157795788854,25,1097.0,0.4901045461156052,25,1097.0
285.0,34,196.0,1.094972067039106,8.016495153997218,34,998.0,0.438234660686127,34,998.0
290.0,49,360.0,1.935483870967742,8.101625991663724,49,1113.0,0.44560056488279953,49,1113.0
295.0,36,269.0,1.4308510638297873,8.078434262373788,36,1116.0,0.42737900951070396,36,1116.0
300.0,24,182.0,0.9732620320855615,9.060102071160856,24,907.0,0.5166001607569272,24,907.0
305.0,19,176.0,0.9312169312169312,8.919178146240274,19,860.0,0.49977056363118055,19,860.0
310.0,31,287.0,1.5105263157894737,8.37243591922007,30,889.0,0.46793896947850994,30,889.0
315.0,46,478.0,2.5425531914893615,7.776200848029958,46,1093.0,0.42799504691733115,46,1093.0
320.0,52,716.0,3.768421052631579,7.736173342845109,52,1255.0,0.4375267890569342,52,1255.0
325.0,56,987.0,5.39344262295082,7.717596664393817,56,1435.0,0.4341274468959112,56,1435.0
330.0,43,794.0,4.435754189944134,7.204668159060111,43,1450.0,0.4158454729316931,43,1450.0
335.0,36,650.0,3.631284916201117,7.983851798379494,36,1203.0,0.45014676464488934,36,1203.0
340.0,36,726.0,4.011049723756906,8.81819086053618,36,1097.0,0.500924091567388,36,1097.0
345.0,34,766.0,4.163043478260869,8.15859448738503,34,1218.0,0.43332400003077687,34,1218.0
350.0,45,890.0,4.863387978142076,7.9236558805462325,45,1315.0,0.41876788054651837,45,1315.0
355.0,57,1122.0,6.064864864864865,7.814428672610187,57,1504.0,0.4193694264814082,57,1504.0
360.0,59,1382.0,7.43010752688172,7.6450929771692335,59,1759.0,0.4259383981760192,59,1759.0
365.0,62,1685.0,9.258241758241759,7.473013673190555,62,2042.0,0.4260242794337796,62,2042.0
370.0,69,2012.0,10.875675675675677,7.07090837150373,69,2355.0,0.40469323856928485,69,2355.0
375.0,77,2374.0,12.56084656084656,6.636817767774363,77,2705.0,0.3711013223509585,77,2705.0
380.0,80,2770.0,14.73404255319149,6.387530679359569,80,3088.0,0.36016163645953325,80,3088.0
385.0,71,2437.0,13.53888888888889,5.913296827160343,71,3172.0,0.3505855880324171,71,3172.0
390.0,52,2095.0,11.574585635359115,6.812942602211355,52,2887.0,0.4146892498195385,52,2887.0
395.0,47,2115.0,11.557377049180328,7.66966958028895,47,2646.0,0.436763932571737,47,2646.0
400.0,50,2168.0,11.655913978494624,7.281239870234035,50,2851.0,0.41461907043216667,50,2851.0
405.0,57,2333.0,12.214659685863875,7.152582701760111,57,3090.0,0.38632556965061865,57,3090.0
410.0,68,2630.0,13.21608040201005,7.284529926823871,68,3388.0,0.3849163930233402,68,3388.0
415.0,59,2733.0,13.529702970297029,6.8932873885374635,59,3504.0,0.37366422712668945,59,3504.0
420.0,52,2831.0,14.297979797979798,7.259891642161537,52,3447.0,0.39929006985626914,52,3447.0
425.0,56,3008.0,15.191919191919192,7.029375030736332,56,3659.0,0.38343626898826694,56,3659.0
430.0,63,3236.0,16.18,7.0869580281385645,63,3902.0,0.38014779323277126,63,3902.0
435.0,74,3566.0,17.741293532338307,6.686116933067254,74,4195.0,0.3493417305549613,74,4195.0
440.0,81,3957.0,19.492610837438423,6.678776848535832,81,4587.0,0.35743839270563804,81,4587.0
