step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.657284875036282,0,0.0,0.9728182320855437,0,0.0
10.0,0,0.0,0.0,14.859038935663788,0,0.0,0.9368209684578799,0,0.0
15.0,0,0.0,0.0,14.290331243898496,0,0.0,0.922117971560415,0,0.0
20.0,0,0.0,0.0,14.50863467078618,0,0.0,0.945680583556994,0,0.0
25.0,1,2.0,0.046511627906976744,13.128625626618518,1,2.0,0.8760166664652148,1,2.0
30.0,3,7.0,0.13725490196078433,12.314023098668631,3,7.0,0.8715481481207766,3,7.0
35.0,3,22.0,0.3728813559322034,12.963533531971104,3,22.0,0.866308871479756,3,22.0
40.0,1,1.0,0.015151515151515152,12.47606212037886,1,1.0,0.874883043063518,1,1.0
45.0,4,13.0,0.17333333333333334,11.657755410233381,4,13.0,0.7989025407699122,4,13.0
50.0,3,16.0,0.19753086419753085,11.545632134217184,3,17.0,0.8262803536051437,3,17.0
55.0,5,41.0,0.47126436781609193,12.100706087153297,5,41.0,0.843853027006614,5,41.0
60.0,2,2.0,0.02197802197802198,11.881029617254308,2,2.0,0.8298711536659468,2,2.0
65.0,7,28.0,0.28,11.591418884225227,7,28.0,0.7616528331937529,7,28.0
70.0,4,18.0,0.16822429906542055,11.655462528255002,4,24.0,0.7885973494309633,4,24.0
75.0,8,47.0,0.41964285714285715,11.943043353878494,8,47.0,0.7950631946479999,8,47.0
80.0,11,72.0,0.6153846153846154,11.00662430977919,11,75.0,0.7130081416846256,11,75.0
85.0,15,139.0,1.1680672268907564,10.351660595863114,15,139.0,0.6793808398442821,15,139.0
90.0,24,243.0,2.0082644628099175,9.507693202609294,24,243.0,0.6173307940303626,24,243.0
95.0,12,224.0,1.7777777777777777,9.156103268483534,12,281.0,0.6336537709723541,12,281.0
100.0,16,290.0,2.3015873015873014,10.0008779778413,16,290.0,0.6931992018378914,16,290.0
105.0,14,112.0,0.8421052631578947,10.09067900030801,14,257.0,0.6618852361589415,14,257.0
110.0,15,107.0,0.7867647058823529,10.29690150671686,15,156.0,0.6761541141058772,15,156.0
115.0,15,102.0,0.7445255474452555,9.885268054123362,15,179.0,0.6439400885965644,15,179.0
120.0,21,170.0,1.2056737588652482,9.79332198157751,21,209.0,0.6263245946043486,21,209.0
125.0,28,292.0,2.085714285714286,8.852498111864419,28,320.0,0.5606711731989591,28,320.0
130.0,35,457.0,3.1517241379310343,8.629279453944886,34,482.0,0.5538242387938352,34,482.0
135.0,18,200.0,1.36986301369863,8.747524317035417,18,433.0,0.5749939394523387,18,433.0
140.0,15,220.0,1.4666666666666666,10.104497273393148,15,280.0,0.6639317291814318,15,280.0
145.0,22,267.0,1.7337662337662338,9.45374819833427,22,345.0,0.5936785034199306,22,345.0
150.0,28,387.0,2.496774193548387,9.158055977333287,28,449.0,0.5719642492201757,28,449.0
155.0,36,555.0,3.490566037735849,8.747763629509508,36,612.0,0.512786221390954,36,612.0
160.0,40,463.0,2.875776397515528,8.306013878029756,40,658.0,0.499128586384742,40,658.0
165.0,33,467.0,2.9371069182389937,8.741380781983462,33,620.0,0.5454836983439231,33,620.0
170.0,34,607.0,3.8417721518987342,8.639154207344388,34,749.0,0.5468795736325694,34,749.0
175.0,48,817.0,5.138364779874214,8.098232371011218,47,943.0,0.48189508255385605,47,943.0
180.0,57,1080.0,6.666666666666667,7.576189674726556,57,1207.0,0.4359008592208122,57,1207.0
