step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.511983913542366,0,0.0,0.937844533885855,0,0.0
10.0,0,0.0,0.0,12.739851072338032,0,0.0,0.9503266643817019,0,0.0
15.0,0,0.0,0.0,13.102664271539457,0,0.0,0.9461980317269257,0,0.0
20.0,0,0.0,0.0,12.865430448274353,0,0.0,0.9447242392763197,0,0.0
25.0,0,0.0,0.0,12.426778415232867,0,0.0,0.9197531755143377,0,0.0
30.0,1,3.0,0.058823529411764705,11.869704923832114,1,3.0,0.8931102138797195,1,3.0
35.0,4,17.0,0.288135593220339,9.988944333283527,4,17.0,0.7783876832603882,4,17.0
40.0,9,58.0,0.8787878787878788,10.191274678525382,9,58.0,0.7656767346288857,9,58.0
45.0,9,73.0,0.9733333333333334,9.928882740219086,9,73.0,0.7544304469546592,9,73.0
50.0,14,135.0,1.6666666666666667,9.693363490785488,14,135.0,0.6910594685416637,14,135.0
55.0,3,6.0,0.06593406593406594,10.338585590870947,3,77.0,0.7630307733418936,3,77.0
60.0,6,32.0,0.3333333333333333,11.154159958669299,6,32.0,0.7913730516541251,6,32.0
65.0,6,27.0,0.2571428571428571,11.37970609683383,6,49.0,0.7742716100838206,6,49.0
70.0,13,69.0,0.6106194690265486,10.888287903330223,13,79.0,0.7198272787032268,13,79.0
75.0,20,120.0,0.9836065573770492,10.032476554981216,20,135.0,0.6190438021025325,20,135.0
80.0,27,243.0,1.8837209302325582,9.655395186435918,27,253.0,0.5926208111055491,27,253.0
85.0,10,87.0,0.6590909090909091,9.425171121276737,10,250.0,0.6166217958661969,10,250.0
90.0,10,98.0,0.7205882352941176,10.63586773894063,10,133.0,0.7124199009128557,10,133.0
95.0,8,29.0,0.21014492753623187,10.268982143851048,8,113.0,0.6519366949710466,8,113.0
100.0,16,86.0,0.6277372262773723,10.2801887645445,16,108.0,0.6585969786260351,16,108.0
105.0,9,59.0,0.4154929577464789,10.23097899275012,9,101.0,0.6622514022273736,9,101.0
110.0,11,89.0,0.6180555555555556,11.01791795589168,11,106.0,0.7334647262153201,11,106.0
115.0,13,66.0,0.46153846153846156,10.099461019915086,13,114.0,0.6529251041653777,13,114.0
120.0,21,153.0,1.0268456375838926,10.074516703675748,21,170.0,0.6521398581508774,21,170.0
125.0,16,137.0,0.9256756756756757,9.794537672410474,16,205.0,0.6502693542992658,16,205.0
130.0,18,198.0,1.32,9.498718361899565,18,247.0,0.633203728445388,18,247.0
135.0,28,298.0,1.9350649350649352,9.182284564442297,28,355.0,0.5876324503443587,28,355.0
140.0,35,455.0,3.1164383561643834,8.431959890348208,35,504.0,0.5339701670564694,35,504.0
