step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.268032240381102,0,0.0,0.9309730439181374,0,0.0
10.0,0,0.0,0.0,14.065044371223237,0,0.0,0.936604773850988,0,0.0
15.0,0,0.0,0.0,13.621708935881486,0,0.0,0.9268812697104948,0,0.0
20.0,0,0.0,0.0,13.053773634814716,0,0.0,0.8818467556610516,0,0.0
25.0,0,0.0,0.0,12.84244292307079,0,0.0,0.8943658777548871,0,0.0
30.0,0,0.0,0.0,13.44380457167771,0,0.0,0.9171169398534716,0,0.0
35.0,4,9.0,0.15254237288135594,12.138239751685305,4,9.0,0.8322828063433102,4,9.0
40.0,6,35.0,0.5303030303030303,11.452007621186933,6,35.0,0.7875337825299612,6,35.0
45.0,8,52.0,0.6933333333333334,10.892169369709773,8,52.0,0.7518303264469334,8,52.0
50.0,13,111.0,1.3875,10.112261149205398,13,111.0,0.6877505928833559,13,111.0
55.0,3,8.0,0.08888888888888889,10.517628457659919,3,62.0,0.7297159150206495,3,62.0
60.0,6,36.0,0.37894736842105264,11.716541979874552,6,36.0,0.794784824291136,6,36.0
65.0,6,32.0,0.3106796116504854,11.34874585893891,6,42.0,0.7449044128987367,6,42.0
70.0,14,83.0,0.7614678899082569,10.460429505463182,14,83.0,0.6693900706736186,14,83.0
75.0,8,83.0,0.7033898305084746,10.539550754120667,8,106.0,0.7090425593096976,8,106.0
80.0,10,124.0,1.0,10.823261716607414,10,125.0,0.7264570530859775,10,125.0
85.0,16,171.0,1.3464566929133859,10.242874937823046,16,186.0,0.67762344334027,16,186.0
90.0,17,236.0,1.8294573643410852,10.13193853385009,17,252.0,0.6751765088762447,17,252.0
95.0,12,253.0,1.8880597014925373,10.085733183311158,12,279.0,0.6801214453632322,12,279.0
100.0,17,327.0,2.49618320610687,10.185721726186562,17,338.0,0.6866666612064403,17,338.0
105.0,17,382.0,2.7681159420289854,9.888954057626082,17,403.0,0.6465864685877198,17,403.0
110.0,25,480.0,3.4782608695652173,9.578324027425094,25,481.0,0.6170634185657061,25,481.0
115.0,18,530.0,3.8129496402877696,9.517350273229734,18,550.0,0.612362698830526,18,550.0
