step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.160082283799555,0,0.0,0.8926226467773762,0,0.0
10.0,0,0.0,0.0,12.759576306922337,0,0.0,0.9190715449162968,0,0.0
15.0,0,0.0,0.0,13.28109090224332,0,0.0,0.9321213154280482,0,0.0
20.0,0,0.0,0.0,12.700042869085275,0,0.0,0.9332424647937317,0,0.0
25.0,2,2.0,0.046511627906976744,12.420108554605928,2,2.0,0.8884700096434566,2,2.0
30.0,2,12.0,0.23529411764705882,12.729851320465924,2,12.0,0.8766882953347316,2,12.0
35.0,0,0.0,0.0,12.33042151967554,0,0.0,0.871553456592846,0,0.0
40.0,2,6.0,0.09090909090909091,12.438948088333593,2,6.0,0.8635447121238796,2,6.0
45.0,4,19.0,0.25333333333333335,11.763025631010189,4,19.0,0.8178760568896225,4,19.0
50.0,13,63.0,0.7777777777777778,9.951212006897077,13,63.0,0.6853899096615709,13,63.0
55.0,17,104.0,1.1428571428571428,9.912011849455997,17,112.0,0.6651084886069024,17,112.0
60.0,23,207.0,2.202127659574468,9.563408420249699,23,208.0,0.6263618893415754,23,208.0
65.0,4,37.0,0.3627450980392157,10.049224071943664,4,175.0,0.6755310539414873,4,175.0
70.0,6,29.0,0.26851851851851855,11.18870091268114,6,59.0,0.7783075740061213,6,59.0
75.0,8,46.0,0.39316239316239315,11.34591845018,8,76.0,0.7702471328144652,8,76.0
80.0,17,107.0,0.8916666666666667,10.084026211965314,17,137.0,0.651066344662295,17,137.0
85.0,26,217.0,1.7086614173228347,9.492391379275489,26,247.0,0.5975531318455287,26,247.0
90.0,30,359.0,2.7404580152671754,9.158118249999555,30,389.0,0.5773408855648678,30,389.0
95.0,36,522.0,3.8666666666666667,8.684839632122594,36,552.0,0.5416236144041523,36,552.0
100.0,21,286.0,2.072463768115942,8.768556532147283,21,576.0,0.5929855265250361,21,576.0
105.0,13,251.0,1.7801418439716312,9.35455971843081,13,408.0,0.6280684370463547,13,408.0
110.0,22,314.0,2.226950354609929,8.926772647012672,22,473.0,0.5768419438792964,22,473.0
115.0,37,468.0,3.342857142857143,8.039265807093596,37,619.0,0.48791730483910645,37,619.0
120.0,32,524.0,3.613793103448276,7.926538250234851,32,660.0,0.48120270603651166,32,660.0
125.0,22,559.0,3.7266666666666666,9.11155858110582,22,628.0,0.548463924787798,22,628.0
130.0,24,261.0,1.6415094339622642,8.869254233263328,24,554.0,0.5258988544925683,24,554.0
135.0,29,189.0,1.1595092024539877,8.997415619758453,29,428.0,0.5484883457263716,29,428.0
140.0,28,234.0,1.4625,8.730329003249528,28,482.0,0.5409238155335129,28,482.0
