step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.845729522656061,0,0.0,0.9638008732584321,0,0.0
10.0,0,0.0,0.0,14.343053284967699,0,0.0,0.9383256524286662,0,0.0
15.0,0,0.0,0.0,14.211549536222831,0,0.0,0.9407834548430161,0,0.0
20.0,0,0.0,0.0,13.590181450542827,0,0.0,0.9217927837242712,0,0.0
25.0,1,3.0,0.06976744186046512,13.002631594257487,1,3.0,0.8690985307017556,1,3.0
30.0,3,14.0,0.27450980392156865,12.876324802887817,3,14.0,0.8715931474191018,3,14.0
35.0,4,30.0,0.5084745762711864,11.527448854658811,4,30.0,0.8041069683788903,4,30.0
40.0,2,18.0,0.2727272727272727,11.510445240897468,2,18.0,0.8220789489408572,2,18.0
45.0,7,42.0,0.56,11.691323698393113,7,42.0,0.794014279477517,7,42.0
50.0,6,66.0,0.8148148148148148,11.497484501233131,6,66.0,0.7814677014634309,6,66.0
55.0,13,114.0,1.2527472527472527,10.738706394527018,12,111.0,0.7034475198425928,12,111.0
60.0,19,191.0,1.9690721649484537,9.690107315920025,19,191.0,0.599582296588251,19,191.0
65.0,29,324.0,3.1153846153846154,9.245411573580995,29,324.0,0.5553444215863436,29,324.0
70.0,27,283.0,2.596330275229358,8.663212708014548,27,370.0,0.5481108107418557,27,370.0
75.0,31,397.0,3.5132743362831858,9.301067418184351,31,416.0,0.580576874466542,31,416.0
80.0,15,114.0,0.991304347826087,8.899626325602854,15,359.0,0.5639695701673552,15,359.0
85.0,8,64.0,0.5245901639344263,10.680116095874222,8,161.0,0.6913262189600122,8,161.0
90.0,15,88.0,0.6984126984126984,10.339244407824632,15,145.0,0.6460746648543054,15,145.0
95.0,24,187.0,1.406015037593985,9.943465825807285,24,235.0,0.5867907038690717,24,235.0
100.0,23,186.0,1.3285714285714285,9.984431265234933,23,296.0,0.6149797308704256,23,296.0
105.0,29,306.0,2.095890410958904,9.871637060597669,29,356.0,0.5723260419387659,29,356.0
110.0,33,449.0,2.993333333333333,9.244406205355462,33,494.0,0.5325829467945715,33,494.0
115.0,41,633.0,4.277027027027027,8.767297307948095,41,684.0,0.4849981239602604,41,684.0
120.0,28,271.0,1.8066666666666666,9.165628542088523,28,618.0,0.5405963745628392,28,618.0
125.0,11,130.0,0.8666666666666667,10.158284410575412,11,304.0,0.6191848955447746,11,304.0
130.0,14,185.0,1.1708860759493671,10.917457900562736,14,229.0,0.6780254989399581,14,229.0
135.0,8,56.0,0.34782608695652173,10.552823701427421,8,136.0,0.6617702718482309,8,136.0
140.0,19,92.0,0.575,10.180461043160012,19,174.0,0.6018156180851166,19,174.0
145.0,24,156.0,0.9570552147239264,9.852246030416586,24,240.0,0.5713501931758701,24,240.0
150.0,32,307.0,1.8719512195121952,9.700687857429607,32,385.0,0.5373902486532856,32,385.0
155.0,36,459.0,2.8509316770186337,8.998600941982339,36,533.0,0.5208313863395346,36,533.0
160.0,35,605.0,3.78125,8.861285237428536,35,672.0,0.5332262121743958,35,672.0
165.0,22,237.0,1.490566037735849,8.654239935558202,22,602.0,0.533416887686516,22,602.0
170.0,13,68.0,0.4276729559748428,9.697917694849682,13,342.0,0.6082414895733035,13,342.0
175.0,20,109.0,0.6770186335403726,9.479026659658809,20,375.0,0.5625396609603049,20,375.0
180.0,34,250.0,1.5923566878980893,8.659934096822967,34,513.0,0.4652665619175183,34,513.0
185.0,40,313.0,1.9440993788819876,8.258173893730227,40,644.0,0.47438557585118535,40,644.0
190.0,40,420.0,2.5301204819277108,8.67591538954578,40,741.0,0.5099177110992397,40,741.0
