step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.417882948815565,0,0.0,0.9090765365827265,0,0.0
10.0,0,0.0,0.0,12.403778161193166,0,0.0,0.9201098230495229,0,0.0
15.0,0,0.0,0.0,12.990760140912798,0,0.0,0.9370244063832789,0,0.0
20.0,0,0.0,0.0,13.062293368033144,0,0.0,0.9474518130693558,0,0.0
25.0,0,0.0,0.0,12.200684905876438,0,0.0,0.9031764773655249,0,0.0
30.0,1,5.0,0.09803921568627451,12.282226536761145,1,5.0,0.8910317935202957,1,5.0
35.0,2,4.0,0.06779661016949153,10.92057782242648,2,4.0,0.8089555159573585,2,4.0
40.0,9,35.0,0.5303030303030303,10.327304489076269,9,35.0,0.7542472376901117,9,35.0
45.0,1,7.0,0.09333333333333334,10.666020416487287,1,14.0,0.8204078513831927,1,14.0
50.0,4,22.0,0.2716049382716049,11.2698300203597,4,22.0,0.8044556978814295,4,22.0
55.0,4,24.0,0.26373626373626374,10.81463955174629,4,24.0,0.7945585866360276,4,24.0
60.0,13,66.0,0.6804123711340206,9.715873085765491,13,66.0,0.6477212542657659,13,66.0
65.0,8,81.0,0.7641509433962265,10.164870769420244,8,95.0,0.7161787041590159,8,95.0
70.0,9,122.0,1.0892857142857142,10.868243655165372,9,122.0,0.7541427223275231,9,122.0
75.0,11,167.0,1.4273504273504274,10.454720740565188,11,167.0,0.7167542111900814,11,167.0
80.0,14,234.0,1.95,10.358061079924912,14,235.0,0.7042364461702131,14,235.0
85.0,19,314.0,2.532258064516129,9.90016209635164,19,315.0,0.6633737331794278,19,315.0
90.0,26,424.0,3.2868217054263567,9.468403929524142,26,425.0,0.6292345436949225,26,425.0
95.0,15,386.0,2.992248062015504,9.16653381824945,15,424.0,0.648824874710407,15,424.0
100.0,15,452.0,3.398496240601504,10.208107099740598,15,458.0,0.7049895762693278,15,458.0
105.0,11,174.0,1.27007299270073,9.9392822089941,11,366.0,0.6638071725302627,11,366.0
110.0,14,79.0,0.5602836879432624,10.175204109684731,14,210.0,0.674005033661426,14,210.0
115.0,17,131.0,0.916083916083916,9.277052940307872,17,224.0,0.5950416686537993,17,224.0
120.0,29,252.0,1.7379310344827585,8.95285857230369,29,339.0,0.5611689939640098,29,339.0
125.0,34,415.0,2.8819444444444446,8.569033055008012,34,502.0,0.5354784492662558,34,502.0
130.0,34,507.0,3.402684563758389,8.08051599240869,34,590.0,0.5130957331852928,34,590.0
135.0,42,669.0,4.401315789473684,7.968271324315409,42,699.0,0.48460172046203376,42,699.0
140.0,44,857.0,5.45859872611465,7.812911558670847,44,899.0,0.46072394276509676,44,899.0
145.0,54,1105.0,6.90625,7.562920075594379,53,1134.0,0.4458992388709551,53,1134.0
150.0,38,526.0,3.267080745341615,7.043439316324001,38,1040.0,0.43326540467480235,38,1040.0
155.0,19,166.0,1.01840490797546,8.354659891623102,19,694.0,0.5156398139788124,19,694.0
160.0,23,214.0,1.244186046511628,8.428598779627162,23,781.0,0.5080232164632135,23,781.0
165.0,44,384.0,2.1818181818181817,7.875081988075899,44,931.0,0.451158610377451,44,931.0
170.0,57,473.0,2.6277777777777778,7.203576465780039,57,1108.0,0.3844300619564142,57,1108.0
175.0,60,617.0,3.3532608695652173,7.168443234057594,60,1254.0,0.3861695406374805,60,1254.0
180.0,65,935.0,5.026881720430108,7.352087170650102,65,1464.0,0.4095557692889002,65,1464.0
185.0,50,721.0,3.774869109947644,7.507604214730777,50,1378.0,0.4303408385923693,50,1378.0
