step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.055848283784877,0,0.0,0.9367072893660564,0,0.0
10.0,0,0.0,0.0,14.271958389212527,0,0.0,0.9460117882875623,0,0.0
15.0,0,0.0,0.0,13.903684184007542,0,0.0,0.9450976517304124,0,0.0
20.0,0,0.0,0.0,13.706937226797578,0,0.0,0.9406649749814101,0,0.0
25.0,0,0.0,0.0,12.73909605961545,0,0.0,0.9153228739186673,0,0.0
30.0,3,8.0,0.1568627450980392,12.050947230694414,3,8.0,0.8631481951663361,3,8.0
35.0,3,23.0,0.3898305084745763,12.088999301447645,3,23.0,0.8540710755960946,3,23.0
40.0,1,5.0,0.07575757575757576,11.802497105962798,1,5.0,0.844013574551583,1,5.0
45.0,6,27.0,0.36,12.012379451845442,6,27.0,0.8124722760956448,6,27.0
50.0,9,65.0,0.8024691358024691,10.910836337323255,9,65.0,0.7232871538808994,9,65.0
55.0,13,96.0,1.103448275862069,10.363422297660401,13,96.0,0.7208490142525673,13,96.0
60.0,15,167.0,1.7956989247311828,10.250898138782443,15,167.0,0.6955839082717209,15,167.0
65.0,1,6.0,0.0594059405940594,9.761123505792181,1,95.0,0.6739977866188356,1,95.0
70.0,4,24.0,0.22018348623853212,11.54438745197198,4,24.0,0.7949511914513028,4,24.0
75.0,6,46.0,0.39316239316239315,11.878082972352269,6,46.0,0.7935249980560977,6,46.0
80.0,10,86.0,0.7166666666666667,10.898362314340968,10,86.0,0.699458969327866,10,86.0
85.0,7,88.0,0.6984126984126984,10.590543175011952,7,104.0,0.6858019377831178,7,104.0
90.0,16,143.0,1.0833333333333333,10.230004019762518,16,147.0,0.6403329724035877,16,147.0
95.0,19,237.0,1.7686567164179106,9.922693825798117,19,237.0,0.6314034815559464,19,237.0
100.0,15,208.0,1.5522388059701493,9.614070463287224,15,253.0,0.6178924534359916,15,253.0
105.0,17,287.0,2.110294117647059,10.151284731997299,17,288.0,0.6427014633551809,17,288.0
110.0,19,344.0,2.4748201438848922,10.165667642499216,19,361.0,0.6247494288744816,19,361.0
115.0,24,457.0,3.2411347517730498,9.692088714666767,24,457.0,0.5914217291840168,24,457.0
120.0,30,594.0,4.125,8.981506749344463,30,594.0,0.5082239226943622,30,594.0
125.0,41,784.0,5.52112676056338,8.333504513963266,41,784.0,0.4809596916559143,41,784.0
130.0,23,679.0,4.815602836879433,8.498478471210833,23,816.0,0.5395878191584128,23,816.0
