step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.168547600137131,0,0.0,0.9119248189013884,0,0.0
10.0,0,0.0,0.0,13.65365769458966,0,0.0,0.939255355463382,0,0.0
15.0,0,0.0,0.0,13.637996818840316,0,0.0,0.9487547664757819,0,0.0
20.0,0,0.0,0.0,13.555410883985633,0,0.0,0.9462125786171971,0,0.0
25.0,0,0.0,0.0,12.857648916755846,0,0.0,0.9250380954725322,0,0.0
30.0,2,8.0,0.1568627450980392,12.043516266265925,2,8.0,0.8724473179533412,2,8.0
35.0,5,29.0,0.4915254237288136,11.686718117193918,5,29.0,0.8266549110119996,5,29.0
40.0,7,63.0,0.9545454545454546,10.599468672521443,7,63.0,0.7569508907775239,7,63.0
45.0,14,124.0,1.6533333333333333,9.839706209990611,14,124.0,0.6997010718104463,14,124.0
50.0,18,209.0,2.580246913580247,9.120158331637342,18,209.0,0.6625163807489634,18,209.0
55.0,20,270.0,2.967032967032967,9.123769055670838,20,270.0,0.6450537695831522,20,270.0
60.0,28,389.0,4.052083333333333,8.349860046433994,28,390.0,0.569866803296147,28,390.0
65.0,30,528.0,5.0285714285714285,8.149243273099513,30,529.0,0.5544055283972716,30,529.0
70.0,34,691.0,6.115044247787611,7.995355579334564,34,692.0,0.5345865703568311,34,692.0
75.0,17,181.0,1.4958677685950412,8.428868463017123,17,534.0,0.568504902322555,17,534.0
80.0,6,56.0,0.4444444444444444,10.436133192512102,6,172.0,0.6943754780867089,6,172.0
85.0,17,96.0,0.7218045112781954,9.59838006610194,17,202.0,0.5987430659866615,17,202.0
90.0,31,220.0,1.5714285714285714,8.93336588043758,31,320.0,0.5349100740521142,31,320.0
95.0,43,412.0,2.8219178082191783,8.320647469059345,43,512.0,0.4841482939107623,43,512.0
100.0,28,330.0,2.1710526315789473,8.789420700003998,28,530.0,0.5402729037348603,28,530.0
105.0,13,264.0,1.736842105263158,9.667756810546908,13,375.0,0.6377844826539508,13,375.0
