step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.697865816850367,0,0.0,0.9488474490268413,0,0.0
10.0,0,0.0,0.0,14.082383402523186,0,0.0,0.9541474097466517,0,0.0
15.0,0,0.0,0.0,13.577417939152328,0,0.0,0.9399416555466458,0,0.0
20.0,0,0.0,0.0,13.305349654179851,0,0.0,0.9298176329771934,0,0.0
25.0,1,3.0,0.06976744186046512,12.952576497304388,1,3.0,0.8951496907757686,1,3.0
30.0,4,20.0,0.39215686274509803,12.223200596735369,4,20.0,0.8464003335464766,4,20.0
35.0,6,31.0,0.5254237288135594,11.563717874284706,6,31.0,0.8024040379759587,6,31.0
40.0,8,69.0,1.0454545454545454,11.066902581445985,8,69.0,0.7845029356688239,8,69.0
45.0,1,1.0,0.013333333333333334,10.360133926982716,1,16.0,0.8001840459530164,1,16.0
50.0,3,15.0,0.18518518518518517,11.952011513646807,3,15.0,0.8571617572886496,3,15.0
55.0,6,27.0,0.3,11.190081100602745,6,27.0,0.7677113845696478,6,27.0
60.0,12,77.0,0.8020833333333334,10.99506440465157,12,77.0,0.7116194724053754,12,77.0
65.0,16,103.0,0.9809523809523809,10.628881895927556,16,116.0,0.6836105458582763,16,116.0
70.0,21,197.0,1.7747747747747749,10.322452111224065,21,197.0,0.6616459952515251,21,197.0
75.0,5,39.0,0.35135135135135137,10.425679684610785,5,138.0,0.7420719450742503,5,138.0
80.0,8,74.0,0.6379310344827587,10.613240432859223,8,74.0,0.7299024991841179,8,74.0
85.0,9,36.0,0.3,10.638497095493488,9,76.0,0.7256307203676824,9,76.0
90.0,15,97.0,0.7578125,10.180807009154435,15,97.0,0.6529101297435653,15,97.0
95.0,26,209.0,1.5597014925373134,9.716204835515063,26,209.0,0.600989501969863,26,209.0
100.0,30,348.0,2.5217391304347827,8.972293943411934,30,348.0,0.560473240385026,30,348.0
105.0,29,386.0,2.6805555555555554,8.535334587626558,29,439.0,0.534961187599111,29,439.0
110.0,38,546.0,3.7655172413793103,8.360730031025142,38,551.0,0.5302793315524617,38,551.0
115.0,38,696.0,4.702702702702703,7.838568708999185,38,716.0,0.49534775037928963,38,716.0
120.0,44,903.0,6.060402684563758,7.535574004979412,44,902.0,0.4771992021779828,44,902.0
125.0,46,1103.0,7.554794520547945,7.443212533578,46,1109.0,0.48017999832596564,46,1109.0
130.0,52,1354.0,8.966887417218542,7.461066165322393,52,1353.0,0.4535661714973456,52,1353.0
135.0,45,668.0,4.227848101265823,7.397612674270929,45,1265.0,0.4512086291920793,45,1265.0
140.0,18,151.0,0.9263803680981595,9.051226694221741,18,708.0,0.5630110496653676,18,708.0
145.0,15,58.0,0.34523809523809523,9.32705425913048,15,684.0,0.5574829064009555,15,684.0
150.0,35,161.0,0.9526627218934911,8.621947238245598,34,776.0,0.49370041627449734,34,776.0
155.0,35,170.0,0.9883720930232558,8.07951882099499,35,738.0,0.45256447748272727,35,738.0
160.0,23,164.0,0.9265536723163842,8.529615958864811,23,465.0,0.5007403086936884,23,465.0
165.0,20,173.0,0.9774011299435028,8.502147057624994,20,517.0,0.49220001418959125,20,517.0
170.0,40,311.0,1.747191011235955,7.8674119395489015,40,585.0,0.4418929480156786,40,585.0
175.0,34,361.0,1.9944751381215469,8.122062435803386,34,634.0,0.4913152391902366,34,634.0
180.0,18,350.0,1.9230769230769231,9.04604815570329,18,493.0,0.5722402899963923,18,493.0
185.0,21,435.0,2.338709677419355,9.495787772703677,21,483.0,0.5921654760993261,21,483.0
190.0,26,554.0,3.0607734806629834,9.664133475627848,26,564.0,0.6044497658192127,26,564.0
195.0,22,327.0,1.8268156424581006,9.41587689715845,22,532.0,0.5923177197757554,22,532.0
200.0,22,247.0,1.3722222222222222,9.47445787129398,22,439.0,0.5953491160305362,22,439.0
205.0,23,200.0,1.1494252873563218,9.20076449301559,23,381.0,0.582876115741763,23,381.0
210.0,30,241.0,1.4011627906976745,8.96908606104316,28,470.0,0.5542589192292247,28,470.0
215.0,33,318.0,1.8488372093023255,8.687895351721721,33,544.0,0.5108935877179792,33,544.0
220.0,38,479.0,2.8855421686746987,7.828034655069806,38,691.0,0.46582317729788175,38,691.0
225.0,43,647.0,3.9693251533742333,7.859539323529717,43,869.0,0.47043445673962303,43,869.0
230.0,52,854.0,5.053254437869822,7.6465327597909365,51,1047.0,0.4513047722230485,51,1047.0
235.0,60,1125.0,6.65680473372781,7.1942870084544905,60,1328.0,0.40003799147322244,60,1328.0
240.0,48,622.0,3.6588235294117646,7.082593605464372,48,1299.0,0.4174973201893116,48,1299.0
245.0,25,310.0,1.7919075144508672,8.438692862174243,25,891.0,0.48236993759207963,25,891.0
