step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.345229007859487,0,0.0,0.9170217939505803,0,0.0
10.0,0,0.0,0.0,14.80127645738919,0,0.0,0.9637663495692883,0,0.0
15.0,0,0.0,0.0,14.448861093782195,0,0.0,0.9452645272844203,0,0.0
20.0,0,0.0,0.0,13.678614750935258,0,0.0,0.9216872642481247,0,0.0
25.0,1,1.0,0.023255813953488372,13.05220486492931,1,1.0,0.9010011431972005,1,1.0
30.0,2,9.0,0.17647058823529413,12.48118424988869,2,9.0,0.8640785563264775,2,9.0
35.0,3,23.0,0.3898305084745763,12.013466925552361,3,23.0,0.8195925991881825,3,23.0
40.0,8,51.0,0.7727272727272727,11.739282452084048,8,51.0,0.7954844830445348,8,51.0
45.0,1,9.0,0.12,11.75983068255106,1,23.0,0.8348142405396639,1,23.0
50.0,2,18.0,0.2222222222222222,12.865068185350038,2,18.0,0.8730175903791856,2,18.0
55.0,3,23.0,0.25274725274725274,11.796556489827365,3,23.0,0.7882266312762376,3,23.0
60.0,12,66.0,0.6875,10.287878750848385,12,66.0,0.6776376434619245,12,66.0
65.0,21,155.0,1.5048543689320388,9.98801472629192,21,155.0,0.6463311599667618,21,155.0
70.0,25,272.0,2.5660377358490565,9.137629039229111,25,272.0,0.5973292933310105,25,272.0
75.0,24,309.0,2.7589285714285716,9.011455388808958,24,343.0,0.6073096395767107,24,343.0
80.0,29,446.0,3.878260869565217,8.81073986739872,29,446.0,0.5778423771566252,29,446.0
85.0,11,109.0,0.9008264462809917,8.822398195524187,11,359.0,0.6089582653482283,11,359.0
90.0,6,37.0,0.29365079365079366,10.420840360628821,6,116.0,0.723226473834564,6,116.0
95.0,11,38.0,0.2923076923076923,9.698192528831523,11,120.0,0.6368481999508009,11,120.0
100.0,25,137.0,1.0148148148148148,9.279311322031536,25,200.0,0.5808950937678781,25,200.0
105.0,15,116.0,0.8169014084507042,9.468680213467723,15,207.0,0.6086097441507048,15,207.0
110.0,12,146.0,0.9864864864864865,10.366053725157611,12,171.0,0.6836447623947319,12,171.0
115.0,11,64.0,0.42953020134228187,10.088063775987274,11,156.0,0.6655233296403473,11,156.0
120.0,20,138.0,0.9078947368421053,9.908488440088544,20,161.0,0.6458256447337114,20,161.0
125.0,10,112.0,0.7272727272727273,9.915622276857682,10,178.0,0.6466294048179462,10,178.0
130.0,14,170.0,1.0897435897435896,10.891343181184025,14,177.0,0.7319115069257466,14,177.0
135.0,14,240.0,1.5286624203821657,10.707217968349797,14,240.0,0.6998026951079022,14,240.0
140.0,11,134.0,0.864516129032258,10.521774749718011,11,236.0,0.697338506134627,11,236.0
145.0,14,120.0,0.7947019867549668,10.021803590117711,13,207.0,0.6474892283490016,13,207.0
150.0,22,213.0,1.392156862745098,9.575243503016678,22,241.0,0.5895590270505136,22,241.0
155.0,31,350.0,2.272727272727273,9.223236064209159,31,358.0,0.5598829676085736,31,358.0
160.0,19,253.0,1.632258064516129,8.784020927419336,19,381.0,0.542500210899116,19,381.0
165.0,21,315.0,2.0723684210526314,9.463281955821829,21,333.0,0.6017983408822105,21,333.0
170.0,26,441.0,2.8451612903225807,9.581150675315307,26,449.0,0.609338202537458,26,449.0
175.0,26,491.0,3.251655629139073,8.784598553150945,26,536.0,0.5723806522467707,26,536.0
180.0,27,555.0,3.603896103896104,8.508651568049135,26,623.0,0.5638137749390703,26,623.0
185.0,25,287.0,1.79375,8.21683693200776,25,586.0,0.5390860535077563,25,586.0
190.0,28,224.0,1.3493975903614457,8.327153491815178,28,487.0,0.5406886443101893,28,487.0
195.0,19,129.0,0.7724550898203593,8.454978424418371,19,491.0,0.5517279230987395,19,491.0
200.0,26,213.0,1.283132530120482,9.686421410900232,26,507.0,0.6150397332592645,26,507.0
205.0,26,196.0,1.180722891566265,9.29070200020118,26,569.0,0.5501288674027555,26,569.0
210.0,26,244.0,1.4969325153374233,9.331295333785587,26,579.0,0.5621673672071507,26,579.0
215.0,29,333.0,2.08125,9.213147817661252,29,660.0,0.5384583477133688,29,660.0
220.0,38,500.0,3.067484662576687,8.79565236330811,38,796.0,0.4921181986743993,38,796.0
225.0,48,722.0,4.402439024390244,8.012706303263444,48,971.0,0.46715528752203805,48,971.0
230.0,55,984.0,5.927710843373494,7.6606393211210815,55,1213.0,0.45341271315569925,55,1213.0
