step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.432923021413627,0,0.0,0.9202693064759231,0,0.0
10.0,0,0.0,0.0,14.851978947455265,0,0.0,0.9424521021615538,0,0.0
15.0,0,0.0,0.0,14.52132764035326,0,0.0,0.9461415069615905,0,0.0
20.0,0,0.0,0.0,13.486631292336781,0,0.0,0.9077052961017331,0,0.0
25.0,2,4.0,0.09302325581395349,12.423057128706834,2,4.0,0.8571553695521246,2,4.0
30.0,1,7.0,0.13725490196078433,12.888076000930585,1,7.0,0.9198243591957125,1,7.0
35.0,1,12.0,0.2033898305084746,12.981285824818203,1,12.0,0.8947900755019839,1,12.0
40.0,0,0.0,0.0,12.676161280812222,0,0.0,0.8853217194036875,0,0.0
45.0,4,16.0,0.21333333333333335,11.87290758912563,4,16.0,0.8077667316193438,4,16.0
50.0,8,45.0,0.5555555555555556,11.0937263507843,8,48.0,0.7705584510854211,8,48.0
55.0,14,96.0,1.0786516853932584,10.651810806339856,14,96.0,0.7181274421983413,14,96.0
60.0,16,172.0,1.8494623655913978,10.400819088467273,16,169.0,0.6888813843153895,16,169.0
65.0,26,272.0,2.72,9.146761105046341,26,269.0,0.6105883650549982,26,269.0
70.0,14,80.0,0.7407407407407407,8.550961647326018,14,229.0,0.5811703810519065,14,229.0
75.0,13,109.0,0.9646017699115044,9.792141916244397,13,135.0,0.6741610030465204,13,135.0
80.0,14,177.0,1.5128205128205128,10.003555651452945,14,177.0,0.6850501837771961,14,177.0
85.0,12,186.0,1.5,10.268448869258377,12,228.0,0.7184171880111769,12,228.0
90.0,11,232.0,1.8125,10.298555833786345,11,236.0,0.7325548639506536,11,236.0
95.0,11,287.0,2.1417910447761193,10.152682959868798,11,291.0,0.7250021868661254,11,291.0
100.0,15,354.0,2.5285714285714285,10.028582901333957,15,358.0,0.7019118503888132,15,358.0
105.0,20,421.0,2.964788732394366,9.349703479498,20,436.0,0.6259093339352004,20,436.0
110.0,28,541.0,3.7569444444444446,9.030074672031208,28,541.0,0.5851484061576471,28,541.0
115.0,19,571.0,4.078571428571428,8.829615877478,19,610.0,0.6231794702807089,19,610.0
120.0,20,666.0,4.690140845070423,9.709371687660063,20,668.0,0.6736704025850488,20,668.0
125.0,15,284.0,2.0141843971631204,9.487428503794948,15,562.0,0.6520055681357732,15,562.0
130.0,15,75.0,0.5067567567567568,9.649172726503467,15,257.0,0.6359850269410063,15,257.0
135.0,12,78.0,0.5131578947368421,9.4833236721912,12,275.0,0.6293951993801326,12,275.0
140.0,20,166.0,1.070967741935484,10.006915799264103,20,347.0,0.6322798310250121,20,347.0
145.0,27,288.0,1.8461538461538463,9.808749901519349,27,469.0,0.6077945914926233,27,469.0
150.0,21,214.0,1.3630573248407643,9.693032766746184,21,503.0,0.622061781181145,21,503.0
155.0,21,255.0,1.624203821656051,9.450554418475875,21,502.0,0.5986102471362156,21,502.0
160.0,30,226.0,1.3950617283950617,8.615811489186001,30,490.0,0.5070863606318688,30,490.0
165.0,31,217.0,1.3231707317073171,8.659149329034395,31,466.0,0.505780575138731,31,466.0
170.0,35,374.0,2.3229813664596275,8.559467880116264,35,527.0,0.5126003381531381,35,527.0
175.0,36,473.0,2.95625,7.884291058967546,36,594.0,0.47799717065384484,36,594.0
180.0,42,608.0,3.6626506024096384,8.026159542923303,42,719.0,0.464993191110715,42,719.0
185.0,45,802.0,4.773809523809524,7.721661207706371,45,915.0,0.45351056310690047,45,915.0
190.0,52,1045.0,6.220238095238095,7.429818897514356,52,1137.0,0.42646439930855196,52,1137.0
195.0,39,517.0,3.0233918128654973,7.633101219487094,39,1067.0,0.4487426115488362,39,1067.0
200.0,19,257.0,1.4602272727272727,9.242296573767204,19,659.0,0.5712931507734388,19,659.0
205.0,26,370.0,2.0786516853932584,9.504026807771226,26,509.0,0.5907492526780237,26,509.0
210.0,27,503.0,2.7944444444444443,9.734709945586701,27,595.0,0.6142402302253502,27,595.0
215.0,25,491.0,2.697802197802198,9.216304438788022,25,645.0,0.5474291103433357,25,645.0
220.0,28,560.0,3.076923076923077,9.265140774806929,28,693.0,0.5455623569742689,28,693.0
225.0,26,366.0,2.010989010989011,9.26705247271517,26,643.0,0.573003804018961,26,643.0
230.0,23,235.0,1.284153005464481,9.138311572014388,23,548.0,0.5442956750219498,23,548.0
235.0,32,363.0,2.0508474576271185,8.693874034527125,32,669.0,0.5080360637251248,32,669.0
240.0,40,523.0,3.0764705882352943,8.46745725125592,40,805.0,0.4957490979033376,40,805.0
245.0,42,680.0,4.171779141104294,7.8380463303395205,42,905.0,0.4553190110348154,42,905.0
250.0,45,852.0,5.291925465838509,7.708283693605989,45,1002.0,0.4630279409095718,45,1002.0
255.0,53,1101.0,6.632530120481928,7.523367309368822,53,1147.0,0.4333343824093387,53,1147.0
260.0,61,1333.0,7.75,6.907998256701576,61,1383.0,0.38493433501466306,61,1383.0
265.0,71,1632.0,9.220338983050848,6.9473705517476985,71,1682.0,0.38331730273362813,71,1682.0
270.0,69,1908.0,10.6,6.509801566866372,69,2003.0,0.3592696208457934,69,2003.0
275.0,78,2257.0,12.53888888888889,6.515897963403838,78,2334.0,0.35404308424502207,78,2334.0
280.0,61,1301.0,7.148351648351649,6.642758065342937,61,2190.0,0.37591634175810607,61,2190.0
285.0,36,387.0,2.06951871657754,8.102345726139603,36,1474.0,0.47507858388939267,36,1474.0
290.0,18,149.0,0.7760416666666666,8.728332532680257,18,1397.0,0.5069655214482165,18,1397.0
295.0,36,188.0,0.9641025641025641,8.236564596843795,36,1426.0,0.44927328317648346,36,1426.0
300.0,49,299.0,1.5025125628140703,7.68165465491153,49,1608.0,0.40816229678863886,49,1608.0
305.0,69,610.0,3.1122448979591835,7.0717441813109145,69,1883.0,0.37701953876345007,69,1883.0
310.0,63,578.0,2.9045226130653266,6.539870347768677,63,1805.0,0.34418658152298764,63,1805.0
315.0,44,342.0,1.7014925373134329,7.435289778207457,44,1320.0,0.40510599019802673,44,1320.0
320.0,29,189.0,0.9219512195121952,8.092745608161474,29,1289.0,0.4620300523550515,29,1289.0
325.0,38,226.0,1.102439024390244,7.706995931692206,37,1342.0,0.42776390924523433,37,1342.0
330.0,57,341.0,1.6634146341463414,7.2417862164151,56,1547.0,0.3828921185584786,56,1547.0
335.0,67,636.0,3.0576923076923075,6.9323596357451684,67,1810.0,0.3699560827149423,67,1810.0
340.0,74,932.0,4.6138613861386135,6.358264250628866,74,2089.0,0.3465728471398359,74,2089.0
345.0,81,1297.0,6.296116504854369,6.333306408441436,81,2349.0,0.3240807907350853,81,2349.0
350.0,65,1059.0,5.042857142857143,6.621381056868348,65,2270.0,0.3595672626260356,65,2270.0
355.0,41,486.0,2.3033175355450237,7.661462026290766,41,1673.0,0.4072097523407664,41,1673.0
360.0,26,286.0,1.349056603773585,8.771695239883247,26,1204.0,0.4941796708886203,26,1204.0
365.0,27,322.0,1.5784313725490196,9.250279288956293,27,847.0,0.5472491430832281,27,847.0
370.0,29,334.0,1.5980861244019138,8.669614327368665,29,893.0,0.48879167087795306,29,893.0
375.0,46,460.0,2.169811320754717,8.27751587628886,46,976.0,0.42475875927867546,46,976.0
380.0,49,383.0,1.8066037735849056,7.924963266340548,49,1107.0,0.4157797685586767,49,1107.0
385.0,49,504.0,2.4705882352941178,7.850797621141867,49,1202.0,0.42522800486893225,49,1202.0
390.0,58,772.0,3.8407960199004973,7.6420322290293194,58,1381.0,0.41201716503813574,58,1381.0
395.0,49,574.0,2.8844221105527637,7.592032280969848,49,1376.0,0.421623684131276,49,1376.0
