step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.465531813535934,0,0.0,0.9410020461525234,0,0.0
10.0,0,0.0,0.0,14.31603308047762,0,0.0,0.9283722263945564,0,0.0
15.0,0,0.0,0.0,13.503239837655347,0,0.0,0.9395515808066636,0,0.0
20.0,0,0.0,0.0,12.56392818931916,0,0.0,0.8899224743078092,0,0.0
25.0,2,5.0,0.11627906976744186,11.85355248806354,2,5.0,0.8726024029870134,2,5.0
30.0,4,20.0,0.39215686274509803,11.709702488618824,4,20.0,0.8530099890900111,4,20.0
35.0,5,41.0,0.6949152542372882,10.786087237403104,5,41.0,0.7792903664856143,5,41.0
40.0,9,48.0,0.7272727272727273,10.897350317645255,9,48.0,0.7909578966949053,9,48.0
45.0,11,95.0,1.2666666666666666,10.85348584573724,11,95.0,0.7461020780918776,11,95.0
50.0,2,13.0,0.16049382716049382,10.785343156536422,2,44.0,0.7856898855063142,2,44.0
55.0,4,29.0,0.31868131868131866,12.083594096347028,4,29.0,0.8338058661621548,4,29.0
60.0,4,20.0,0.20833333333333334,11.422247491576158,4,20.0,0.7659736641831912,4,20.0
65.0,15,69.0,0.6571428571428571,10.667780982893467,15,69.0,0.6717706545929353,15,69.0
70.0,7,69.0,0.6106194690265486,10.865135462528839,7,97.0,0.6991975302450297,7,97.0
75.0,9,101.0,0.8487394957983193,11.726565418033543,9,104.0,0.7443458557166542,9,104.0
80.0,11,132.0,1.1092436974789917,11.076178246712047,11,147.0,0.7042063552798429,11,147.0
85.0,15,198.0,1.596774193548387,10.541548316088132,15,201.0,0.6573423774262781,15,201.0
90.0,13,225.0,1.7716535433070866,9.912728895083056,13,234.0,0.6357895797544322,13,234.0
95.0,21,312.0,2.456692913385827,10.005801541877625,21,312.0,0.6259465533120903,21,312.0
100.0,16,356.0,2.696969696969697,9.83394355142248,16,383.0,0.6047719921200644,16,383.0
105.0,22,439.0,3.181159420289855,9.724923651763097,22,455.0,0.5862554226463578,22,455.0
110.0,20,502.0,3.664233576642336,9.573839546362837,20,526.0,0.5758845763628404,20,526.0
115.0,24,611.0,4.427536231884058,10.324218512785379,24,625.0,0.6223250696622222,24,625.0
120.0,22,297.0,2.1214285714285714,10.024959813405184,22,546.0,0.613130142989688,22,546.0
125.0,18,159.0,1.1357142857142857,9.660244315210807,18,403.0,0.5917074427079719,18,403.0
130.0,15,188.0,1.2876712328767124,9.735150299969057,15,376.0,0.614717655793286,15,376.0
