step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.056570352875623,0,0.0,0.9405287019836832,0,0.0
10.0,0,0.0,0.0,14.410811936619568,0,0.0,0.9449077526625628,0,0.0
15.0,0,0.0,0.0,13.967318707217485,0,0.0,0.9429767394102714,0,0.0
20.0,0,0.0,0.0,13.448119612329718,0,0.0,0.9332396496978091,0,0.0
25.0,0,0.0,0.0,12.768178233596409,0,0.0,0.9090272406148239,0,0.0
30.0,2,9.0,0.17647058823529413,12.198574519690844,2,9.0,0.8588866471566794,2,9.0
35.0,7,34.0,0.576271186440678,10.905260035253141,7,34.0,0.7759157973079821,7,34.0
40.0,10,78.0,1.1818181818181819,10.864017824819063,10,78.0,0.7596181680969484,10,78.0
45.0,5,19.0,0.25333333333333335,10.4031637300843,5,34.0,0.767773025138115,5,34.0
50.0,5,44.0,0.5432098765432098,11.853069410188525,5,44.0,0.8079848173369235,5,44.0
55.0,6,52.0,0.5714285714285714,11.717647403592206,6,52.0,0.7778808595277861,6,52.0
60.0,12,102.0,1.0515463917525774,11.773903165441602,12,102.0,0.7424825712075671,12,102.0
65.0,15,170.0,1.6037735849056605,11.234906595867393,15,170.0,0.6909994637183905,15,170.0
70.0,13,111.0,1.009090909090909,10.66903392747481,13,165.0,0.672675585609153,13,165.0
75.0,19,171.0,1.4869565217391305,10.185893263607964,19,181.0,0.6319506731480743,19,181.0
80.0,10,36.0,0.3103448275862069,9.96918216462463,10,137.0,0.6497076485215219,10,137.0
85.0,8,46.0,0.38333333333333336,11.102927402916015,8,70.0,0.742460521498322,8,70.0
90.0,9,47.0,0.3821138211382114,10.305942659985794,9,79.0,0.7106425853665269,9,79.0
95.0,13,105.0,0.8267716535433071,10.248474862035156,13,120.0,0.6802927223554505,13,120.0
100.0,7,103.0,0.7744360902255639,10.475152774819506,7,121.0,0.712941038372201,7,121.0
105.0,13,157.0,1.1376811594202898,10.732693807207113,13,157.0,0.7022220304455843,13,157.0
110.0,13,190.0,1.3475177304964538,10.755505478570136,13,207.0,0.6961877309728791,13,207.0
115.0,17,260.0,1.8181818181818181,10.40528752494377,16,263.0,0.6822188510293719,16,263.0
120.0,22,350.0,2.3972602739726026,9.587621393331466,22,354.0,0.5827458111766379,22,354.0
125.0,32,479.0,3.303448275862069,8.863750744095551,32,480.0,0.531583714176446,32,480.0
130.0,39,659.0,4.422818791946309,9.03931374400996,39,659.0,0.5351175554788908,39,659.0
135.0,47,870.0,6.083916083916084,7.948915501916188,47,870.0,0.46692510038284596,47,870.0
140.0,48,735.0,5.068965517241379,7.398188137154544,48,954.0,0.4354250363986357,48,954.0
145.0,49,830.0,5.684931506849315,7.821536128857447,49,944.0,0.46815699891205076,49,944.0
150.0,35,399.0,2.7142857142857144,7.328771241422269,35,909.0,0.46063304261780885,35,909.0
155.0,19,157.0,1.0466666666666666,8.54726841092485,19,548.0,0.5491916542663796,19,548.0
160.0,22,126.0,0.7974683544303798,8.556494280202532,22,552.0,0.5296299360244143,22,552.0
165.0,40,267.0,1.66875,8.505858514956284,40,665.0,0.48447203109934994,40,665.0
170.0,25,275.0,1.6467065868263473,8.908070291152198,25,662.0,0.5196089019223602,25,662.0
175.0,20,311.0,1.8187134502923976,10.172220254180674,20,515.0,0.6051425545326662,20,515.0
180.0,21,227.0,1.3045977011494252,9.984495540092606,21,495.0,0.5740434442374432,21,495.0
185.0,25,161.0,0.9096045197740112,9.444689720210857,25,415.0,0.5324591425815979,25,415.0
190.0,19,170.0,0.9550561797752809,8.97139287763413,19,411.0,0.5451608082190464,19,411.0
195.0,19,218.0,1.211111111111111,9.663148066572614,19,406.0,0.5826743664813829,19,406.0
200.0,21,160.0,0.8791208791208791,9.283222855079364,21,415.0,0.5603699843605163,21,415.0
205.0,33,213.0,1.196629213483146,8.789041347740259,33,475.0,0.5245426850223338,33,475.0
210.0,37,372.0,2.1627906976744184,8.910813303031478,37,595.0,0.5104357176215931,37,595.0
215.0,42,572.0,3.4878048780487805,8.539162859900403,42,765.0,0.47968192829278616,42,765.0
220.0,43,612.0,3.709090909090909,8.550923453204211,43,855.0,0.48429062110793913,43,855.0
225.0,40,642.0,3.844311377245509,8.534513871316234,40,867.0,0.48667605111303547,40,867.0
230.0,30,357.0,2.176829268292683,8.281867962326086,30,857.0,0.48354990573692885,30,857.0
235.0,24,181.0,1.0584795321637428,9.201343398109806,24,650.0,0.5224016206062011,24,650.0
240.0,21,167.0,1.0,9.177243470533469,21,658.0,0.5283143142399593,21,658.0
