step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,T1_stopped,T1_accumulated_waiting_time,T1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.177893323486364,0,0.0,0.9114332691913402,0,0.0
10.0,0,0.0,0.0,14.921476284654519,0,0.0,0.9518233503991154,0,0.0
15.0,0,0.0,0.0,15.225749237178375,0,0.0,0.9581136228319425,0,0.0
20.0,0,0.0,0.0,13.710412987358898,0,0.0,0.8863683945711837,0,0.0
25.0,2,7.0,0.16279069767441862,12.800642718777379,2,7.0,0.8466996592775632,2,7.0
30.0,4,22.0,0.43137254901960786,11.47230767114059,4,22.0,0.7884710857845982,4,22.0
35.0,9,63.0,1.0677966101694916,10.860162891288018,9,63.0,0.7527640860148125,9,63.0
40.0,4,44.0,0.6666666666666666,11.272525301379021,4,45.0,0.8084868920990957,4,45.0
45.0,5,65.0,0.8666666666666667,11.902899219459146,5,65.0,0.792090773687033,5,65.0
50.0,5,13.0,0.16049382716049382,10.504654776270216,5,29.0,0.711076175773875,5,29.0
55.0,15,74.0,0.8131868131868132,10.447898044455357,15,74.0,0.6611742711817777,15,74.0
60.0,6,60.0,0.625,10.576638307796271,6,89.0,0.7073613017334324,6,89.0
65.0,6,90.0,0.8910891089108911,11.528646448975856,6,90.0,0.757636865058424,6,90.0
70.0,5,21.0,0.19626168224299065,11.750580862477644,5,67.0,0.7443992562229506,5,67.0
75.0,11,43.0,0.37719298245614036,11.853229139279865,11,46.0,0.7400821530959387,11,46.0
80.0,16,112.0,0.9411764705882353,10.937593083257966,16,112.0,0.653488075392338,16,112.0
85.0,18,136.0,1.088,10.467971637884933,18,170.0,0.6392697895521149,18,170.0
90.0,22,233.0,1.864,9.94567715954559,22,235.0,0.6195825695014073,22,235.0
95.0,7,58.0,0.453125,9.63682343771031,7,186.0,0.6492013638001486,7,186.0
100.0,5,33.0,0.264,11.042136003005712,5,78.0,0.7466578534321204,5,78.0
105.0,9,27.0,0.2076923076923077,10.11003900562605,9,65.0,0.6729545725676722,9,65.0
110.0,14,73.0,0.5488721804511278,10.049609605001157,12,109.0,0.6833765609036548,12,109.0
115.0,13,70.0,0.5035971223021583,9.647592510588638,13,118.0,0.6125631409746496,13,118.0
120.0,18,143.0,0.9794520547945206,10.476059280370029,18,162.0,0.6645057840306171,18,162.0
125.0,22,128.0,0.8767123287671232,9.956653536109563,22,195.0,0.5969043953023572,22,195.0
130.0,28,255.0,1.6776315789473684,9.666598526561472,28,274.0,0.5879078245492827,28,274.0
135.0,32,406.0,2.5534591194968552,9.477366703562339,32,425.0,0.5748688481584313,32,425.0
140.0,25,330.0,2.0245398773006134,9.10954715440426,25,472.0,0.5599685297293165,25,472.0
145.0,30,370.0,2.3125,9.415296041833264,30,454.0,0.5731956293438265,30,454.0
150.0,14,86.0,0.5584415584415584,9.329447393532362,14,386.0,0.5963206478821983,14,386.0
155.0,11,72.0,0.4897959183673469,10.569523416866655,11,188.0,0.6848704383220395,11,188.0
160.0,15,136.0,0.9066666666666666,10.524163088543569,15,219.0,0.6624088289347662,15,219.0
165.0,22,233.0,1.522875816993464,9.974738522692132,22,316.0,0.6171650757376026,22,316.0
170.0,21,206.0,1.3037974683544304,10.187819187393623,21,322.0,0.6165006957436482,21,322.0
175.0,18,223.0,1.39375,10.523670920595126,18,305.0,0.6326480538772687,18,305.0
180.0,14,98.0,0.6049382716049383,9.912293956498791,14,257.0,0.5997533978029832,14,257.0
185.0,26,181.0,1.1455696202531647,9.31925145039538,26,307.0,0.5544319086813569,26,307.0
190.0,32,313.0,2.0324675324675323,8.572779854052245,32,437.0,0.5083444407355909,32,437.0
195.0,40,480.0,3.116883116883117,8.148262117936985,38,601.0,0.48093032574658007,38,601.0
200.0,40,610.0,3.961038961038961,7.635933331362154,40,755.0,0.46342361122174597,40,755.0
205.0,47,823.0,5.2756410256410255,7.410837985569005,47,941.0,0.4412497607356464,47,941.0
210.0,39,397.0,2.611842105263158,7.2933489373949625,39,911.0,0.4526906353766282,39,911.0
215.0,23,205.0,1.314102564102564,8.842792137302357,23,617.0,0.5343643681102327,23,617.0
220.0,27,204.0,1.2670807453416149,8.3304131268425,27,608.0,0.4672010865062336,27,608.0
225.0,42,291.0,1.7117647058823529,8.22468771080842,42,656.0,0.44444900010068167,42,656.0
230.0,47,452.0,2.5681818181818183,8.493449083683386,47,817.0,0.4764181399554146,47,817.0
235.0,42,483.0,2.7134831460674156,8.088319035120652,42,960.0,0.45981689835171785,42,960.0
240.0,52,671.0,3.769662921348315,7.820347847183556,52,1113.0,0.43913598666022957,52,1113.0
245.0,35,406.0,2.2808988764044944,7.763369470718825,35,1064.0,0.44472297601109745,35,1064.0
250.0,29,220.0,1.2359550561797752,8.732360650229856,29,692.0,0.49608950651806427,29,692.0
255.0,27,256.0,1.4065934065934067,8.954217158617045,27,731.0,0.5061457738115721,27,731.0
260.0,41,407.0,2.2737430167597767,8.63272874409604,41,846.0,0.4664763453539578,41,846.0
265.0,48,442.0,2.4285714285714284,8.220769551429845,48,965.0,0.4392272627773254,48,965.0
270.0,53,559.0,3.088397790055249,7.846061363508249,53,1127.0,0.41465971973533733,53,1127.0
275.0,58,754.0,4.259887005649717,7.48191679420799,58,1309.0,0.39797705974418746,58,1309.0
280.0,55,946.0,5.344632768361582,7.265016643997543,55,1554.0,0.39896941564604405,55,1554.0
285.0,64,1240.0,6.775956284153006,7.21213136675859,64,1804.0,0.3965522195557695,64,1804.0
290.0,69,1552.0,8.389189189189189,6.972431337386233,69,2092.0,0.37592519486391346,69,2092.0
295.0,73,1872.0,10.064516129032258,6.599392606802466,73,2350.0,0.3574530110205163,73,2350.0
300.0,54,1256.0,6.645502645502646,6.57089004179119,54,2233.0,0.36114362401517786,54,2233.0
305.0,33,367.0,1.9214659685863875,7.8427062357750374,33,1607.0,0.4168893333270804,33,1607.0
310.0,22,128.0,0.6564102564102564,8.124801429028494,22,1561.0,0.4308173546806883,22,1561.0
315.0,38,217.0,1.0796019900497513,8.137981536658627,38,1612.0,0.40396913158399306,38,1612.0
320.0,54,323.0,1.5833333333333333,7.643098035566022,54,1762.0,0.39140918883559717,54,1762.0
325.0,69,626.0,3.13,7.544640188877049,69,2014.0,0.38049663255653654,69,2014.0
330.0,60,588.0,2.94,7.411865834638747,60,1929.0,0.38724744341278466,60,1929.0
335.0,37,337.0,1.685,8.26343724507256,37,1333.0,0.4255824455268997,37,1333.0
340.0,29,304.0,1.5510204081632653,8.778809323676196,29,953.0,0.47849275238577416,29,953.0
345.0,30,425.0,2.1464646464646466,9.542397852952261,30,793.0,0.5399862821986382,30,793.0
350.0,33,382.0,1.8817733990147782,9.1659438483376,33,803.0,0.48744079456923234,33,803.0
355.0,40,381.0,1.8495145631067962,8.685110868352734,39,860.0,0.42728851575164745,39,860.0
360.0,49,516.0,2.504854368932039,8.694322503479032,49,983.0,0.42281151363479824,49,983.0
365.0,45,484.0,2.3842364532019706,8.266776737178667,45,1141.0,0.41372275579859025,45,1141.0
370.0,54,691.0,3.5076142131979697,7.768057525682428,54,1317.0,0.40114603710170554,54,1317.0
375.0,38,463.0,2.4497354497354498,7.7972008555488435,38,1297.0,0.4322974581349527,38,1297.0
380.0,27,251.0,1.3641304347826086,8.501696749057391,27,1044.0,0.4948174285569331,27,1044.0
385.0,27,202.0,1.1160220994475138,8.370465610763654,27,1045.0,0.47225296226278685,27,1045.0
390.0,40,244.0,1.3333333333333333,8.048052623034929,40,1039.0,0.41931781633950915,40,1039.0
395.0,51,418.0,2.235294117647059,7.963406223965649,51,1171.0,0.4122047313596048,51,1171.0
400.0,60,627.0,3.3,7.510303119762523,60,1364.0,0.38875914850668297,60,1364.0
405.0,67,898.0,4.751322751322752,6.920232645236121,67,1607.0,0.36104167883295385,67,1607.0
410.0,53,748.0,3.978723404255319,6.872502561010064,53,1636.0,0.3902014664826068,53,1636.0
415.0,34,523.0,2.767195767195767,7.9143433643788255,34,1360.0,0.4620018981532066,34,1360.0
420.0,28,462.0,2.4705882352941178,7.448471722450579,28,1378.0,0.43268570319546057,28,1378.0
425.0,40,543.0,2.8882978723404253,7.243511346790596,40,1449.0,0.4199647258592691,40,1449.0
430.0,35,571.0,2.943298969072165,6.921474460499967,35,1472.0,0.3834607465704714,35,1472.0
435.0,33,638.0,3.2717948717948717,7.846865476651646,33,1328.0,0.4271581291009341,33,1328.0
440.0,31,707.0,3.5888324873096447,8.028169428352335,31,1332.0,0.4566159249269497,31,1332.0
445.0,37,841.0,4.269035532994923,7.775911768761138,37,1447.0,0.4504775175461154,37,1447.0
450.0,35,922.0,4.680203045685279,7.840415477191884,35,1486.0,0.46115666291343965,35,1486.0
455.0,33,1043.0,5.2944162436548226,8.045830271246203,33,1451.0,0.4482839510212664,33,1451.0
460.0,31,640.0,3.282051282051282,8.180641095057677,31,1363.0,0.459367386790065,31,1363.0
465.0,41,347.0,1.7979274611398963,7.711332954241733,41,1066.0,0.4199496443091747,41,1066.0
470.0,40,352.0,1.8526315789473684,7.397910006304322,40,1197.0,0.41768279053140644,40,1197.0
475.0,40,460.0,2.433862433862434,8.019220808962851,40,1254.0,0.46293040474334163,40,1254.0
480.0,37,411.0,2.2216216216216216,7.599638658207454,37,1307.0,0.43279784134817006,37,1307.0
485.0,49,442.0,2.402173913043478,7.767853101234237,49,1317.0,0.44458773744749397,49,1317.0
490.0,38,454.0,2.389473684210526,7.747024031322563,38,1446.0,0.45112875159412436,38,1446.0
495.0,36,508.0,2.618556701030928,8.410868410561928,36,1508.0,0.5003828671377253,36,1508.0
500.0,34,539.0,2.764102564102564,8.237426519752391,34,1577.0,0.4792725031590287,34,1577.0
505.0,38,648.0,3.2562814070351758,8.296886667601704,38,1625.0,0.47386200296048553,38,1625.0
510.0,46,836.0,4.159203980099503,7.9889140486281685,46,1691.0,0.4242675583576732,46,1691.0
515.0,55,1094.0,5.61025641025641,7.706516524729735,55,1874.0,0.41484522882591146,55,1874.0
520.0,59,1070.0,5.431472081218274,7.044656334008565,59,1926.0,0.3834254290577613,59,1926.0
525.0,58,918.0,4.882978723404255,7.041599673444014,58,1878.0,0.39287051303722104,58,1878.0
530.0,40,427.0,2.271276595744681,7.192686154064648,40,1837.0,0.4320323434213594,40,1837.0
535.0,37,328.0,1.7446808510638299,7.896906448205861,37,1640.0,0.45335587422069756,37,1640.0
540.0,40,273.0,1.483695652173913,7.240994513348037,40,1714.0,0.41233488793353823,40,1714.0
545.0,55,371.0,1.942408376963351,7.016674975648144,54,1813.0,0.3930304883527213,54,1813.0
550.0,44,421.0,2.170103092783505,7.031933975389301,44,1946.0,0.388882883396091,44,1946.0
555.0,40,512.0,2.585858585858586,7.723877002326369,40,2007.0,0.4136899500491482,40,2007.0
560.0,43,638.0,3.127450980392157,7.8702079672398035,43,2158.0,0.40318935395556627,43,2158.0
565.0,51,818.0,4.069651741293533,7.587564174260826,51,2244.0,0.38529822535110086,51,2244.0
570.0,57,831.0,4.134328358208955,6.8277239973553945,57,2273.0,0.36365934862617666,57,2273.0
575.0,61,785.0,3.8292682926829267,7.026211660050662,61,2155.0,0.36843775667757483,61,2155.0
580.0,39,381.0,1.8955223880597014,7.22633917914258,39,2124.0,0.4046761430483595,39,2124.0
585.0,26,190.0,0.95,7.9858475546091015,26,1899.0,0.4419985596571626,26,1899.0
590.0,38,234.0,1.1818181818181819,7.490157835869962,38,1876.0,0.3980330919400335,38,1876.0
595.0,53,387.0,1.8970588235294117,7.199179704495782,53,1705.0,0.3608452426063853,53,1705.0
600.0,53,466.0,2.284313725490196,7.115403484380639,53,1868.0,0.3671792561318088,53,1868.0
605.0,62,606.0,2.927536231884058,6.96812132917678,62,1973.0,0.35381759762976395,62,1973.0
610.0,71,786.0,3.8529411764705883,6.4392408073717,71,2151.0,0.32585994891862885,71,2151.0
615.0,75,1039.0,5.1182266009852215,6.421196445979433,75,2247.0,0.335611210968043,75,2247.0
620.0,71,1237.0,5.975845410628019,6.2200259883389215,71,2506.0,0.3484610462265998,71,2506.0
625.0,76,1508.0,7.07981220657277,6.605870502874384,76,2773.0,0.3604624855334133,76,2773.0
630.0,87,1882.0,8.919431279620854,6.097625145737406,87,3041.0,0.3166709061277303,87,3041.0
635.0,91,2239.0,10.36574074074074,5.9361113247613675,91,3379.0,0.3152282800958208,91,3379.0
640.0,88,2580.0,11.944444444444445,5.7934154185390865,88,3605.0,0.3003694800556455,88,3605.0
645.0,73,1807.0,8.213636363636363,6.061182692423481,73,3478.0,0.32603815251583895,73,3478.0
650.0,51,854.0,3.881818181818182,6.808476725843352,51,2731.0,0.354893402224764,51,2731.0
655.0,49,680.0,3.063063063063063,7.819402022989787,49,2255.0,0.4152942557492938,49,2255.0
660.0,50,576.0,2.537444933920705,7.670443394060868,50,2332.0,0.402951911093201,50,2332.0
665.0,61,563.0,2.4478260869565216,7.000952070095944,59,2516.0,0.34617415077912983,59,2516.0
670.0,80,737.0,3.1767241379310347,6.51928946492504,79,2858.0,0.29718097243447056,79,2858.0
675.0,80,873.0,3.779220779220779,6.245890258094697,80,3174.0,0.30232724784283815,80,3174.0
680.0,78,968.0,4.26431718061674,6.10812384408375,78,3413.0,0.2960552375390958,78,3413.0
685.0,64,726.0,3.142857142857143,6.31368325302618,64,3387.0,0.32896501299440506,64,3387.0
690.0,51,435.0,1.9333333333333333,7.081471580634828,51,2906.0,0.36043812103898226,51,2906.0
695.0,55,529.0,2.3721973094170403,7.4089072863130285,55,2678.0,0.3879813199775513,55,2678.0
700.0,57,573.0,2.5580357142857144,7.010815237894013,57,2786.0,0.37742705882544453,57,2786.0
705.0,62,629.0,2.7831858407079646,6.839530313367067,62,2785.0,0.35305752960890535,62,2785.0
710.0,74,811.0,3.557017543859649,6.530767435364869,74,2956.0,0.3169667571723305,74,2956.0
715.0,84,1123.0,4.8826086956521735,6.534786016536656,84,3231.0,0.34060535076684034,84,3231.0
720.0,84,1231.0,5.3755458515283845,6.241197467386585,84,3483.0,0.33704560157690167,84,3483.0
725.0,81,1224.0,5.230769230769231,6.293919917894163,81,3565.0,0.33580775118572537,81,3565.0
730.0,85,1445.0,6.337719298245614,5.982695003506297,85,3707.0,0.3172240080207062,85,3707.0
735.0,73,1119.0,4.995535714285714,5.851463562952326,73,3714.0,0.3249958925864287,73,3714.0
740.0,59,793.0,3.5720720720720722,6.614257750251532,59,3200.0,0.35418440507205623,59,3200.0
745.0,55,588.0,2.625,6.618981031308672,55,3355.0,0.34370890001037263,55,3355.0
750.0,65,609.0,2.6710526315789473,6.417246395881036,65,3442.0,0.3282704521747496,65,3442.0
755.0,56,548.0,2.341880341880342,6.582416721911816,56,3465.0,0.32458730795238805,56,3465.0
760.0,51,540.0,2.2594142259414225,7.386659752019583,51,3228.0,0.35541282328219104,51,3228.0
765.0,45,634.0,2.6416666666666666,7.948190564533882,45,2911.0,0.3816543657706865,45,2911.0
770.0,42,654.0,2.725,7.616649747247203,42,2972.0,0.35420717266570306,42,2972.0
775.0,50,772.0,3.2301255230125525,7.455191914943783,50,2939.0,0.3516098961660433,50,2939.0
780.0,48,649.0,2.7974137931034484,6.975441965933275,48,2900.0,0.33336627106466404,48,2900.0
785.0,53,521.0,2.2951541850220263,6.966594486698998,53,2799.0,0.35563088726301406,53,2799.0
790.0,38,325.0,1.4192139737991267,7.03441906830755,38,2727.0,0.3822951470586559,38,2727.0
795.0,29,200.0,0.8733624454148472,7.836100485577682,29,2538.0,0.4171890433704313,29,2538.0
800.0,37,234.0,1.0353982300884956,7.4070179610158755,37,2599.0,0.3827586828875524,37,2599.0
805.0,55,340.0,1.5315315315315314,7.189105650737677,55,2676.0,0.37474452659028573,55,2676.0
810.0,69,561.0,2.6338028169014085,6.610383141476816,69,2844.0,0.33578393720057,69,2844.0
815.0,79,852.0,4.0,6.238488696634544,79,3071.0,0.3192948433142474,79,3071.0
820.0,65,849.0,4.004716981132075,6.052300328763315,65,3165.0,0.3359182228249507,65,3165.0
825.0,52,795.0,3.6635944700460827,6.870514406705191,52,3031.0,0.37341169452088807,52,3031.0
830.0,54,916.0,4.163636363636364,7.568522702112063,54,2953.0,0.40077887786287375,54,2953.0
835.0,50,1006.0,4.531531531531532,7.218581189268432,50,3112.0,0.3810039874094175,50,3112.0
840.0,61,1178.0,5.428571428571429,6.746257636998456,61,3233.0,0.34319530581592067,61,3233.0
845.0,64,1050.0,4.81651376146789,6.409708028073097,64,3320.0,0.33415080268535613,64,3320.0
850.0,63,811.0,3.772093023255814,6.169710278244117,63,3240.0,0.32610692921542517,63,3240.0
855.0,48,446.0,2.0841121495327104,6.130172346562263,48,3272.0,0.3486652516492643,48,3272.0
860.0,39,269.0,1.2339449541284404,6.800528876653482,39,3091.0,0.3523345746383173,39,3091.0
865.0,43,292.0,1.3153153153153154,6.664120470559209,43,3185.0,0.3471688511092942,43,3185.0
870.0,60,396.0,1.7837837837837838,6.666430189952228,60,3149.0,0.3378237852261379,60,3149.0
875.0,59,466.0,2.080357142857143,6.396837330264871,59,3273.0,0.3278293219239366,59,3273.0
880.0,48,551.0,2.406113537117904,6.953546687360179,48,3213.0,0.34510970965403254,48,3213.0
885.0,49,730.0,3.1877729257641922,7.361890695996441,49,3260.0,0.35256731246008677,49,3260.0
890.0,52,727.0,3.2168141592920354,6.884787792193146,52,3257.0,0.3359595429124657,52,3257.0
895.0,59,688.0,2.9783549783549783,6.944257919186663,59,3050.0,0.35563689834725337,59,3050.0
900.0,46,611.0,2.6565217391304348,6.9020686413067205,46,3089.0,0.3568344294924503,46,3089.0
905.0,44,620.0,2.683982683982684,7.376295400534893,44,3152.0,0.37446298430221825,44,3152.0
910.0,45,467.0,2.132420091324201,7.095909650797026,45,3136.0,0.3645153531949354,45,3136.0
915.0,52,496.0,2.3069767441860467,6.857965690903555,52,3148.0,0.3548077580821644,52,3148.0
920.0,56,584.0,2.7162790697674417,6.933153045009785,56,3329.0,0.34710107944714014,56,3329.0
925.0,62,751.0,3.3981900452488687,7.2959878870476444,62,3520.0,0.3402604625297175,62,3520.0
930.0,62,834.0,3.7399103139013454,7.270356263132898,62,3643.0,0.3482174968810654,62,3643.0
935.0,61,977.0,4.4409090909090905,6.931374458281846,61,3587.0,0.3248425982362417,61,3587.0
940.0,67,1215.0,5.5227272727272725,6.863317201831698,67,3752.0,0.3400873416634009,67,3752.0
945.0,71,1440.0,6.515837104072398,6.536419371833862,71,3950.0,0.3467186365696628,71,3950.0
950.0,64,1339.0,6.0588235294117645,6.484755839275679,64,3880.0,0.34143788583180756,64,3880.0
955.0,69,1146.0,5.1855203619909505,6.120925115075621,69,3599.0,0.3099430245545116,69,3599.0
960.0,55,662.0,3.0228310502283104,6.252606154706292,55,3709.0,0.333351006042187,55,3709.0
